time,Open,High,Low,Close,Volume
2023-07-19 22:30:00,195.36,195.42,195.08,195.22,801
2023-07-19 22:45:00,195.21,195.37,194.91,195.07,879
2023-07-20 16:30:00,195.51,196.43,195.23,196.31,1091
2023-07-20 16:45:00,196.32,196.32,195.57,195.72,1000
2023-07-20 17:00:00,195.74,195.74,195.13,195.31,1021
2023-07-20 17:15:00,195.32,195.52,194.69,194.87,1039
2023-07-20 17:30:00,194.88,194.88,193.93,194.45,1030
2023-07-20 17:45:00,194.39,194.68,194.31,194.43,909
2023-07-20 18:00:00,194.42,194.95,194.19,194.76,896
2023-07-20 18:15:00,194.76,194.8,194.27,194.6,872
2023-07-20 18:30:00,194.59,195.07,194.53,194.99,791
2023-07-20 18:45:00,194.97,195.12,194.72,194.91,820
2023-07-20 19:00:00,194.9,195.52,194.84,195.47,786
2023-07-20 19:15:00,195.46,195.56,194.28,194.57,874
2023-07-20 19:30:00,194.6,194.93,194.46,194.86,843
2023-07-20 19:45:00,194.85,194.91,194.45,194.46,698
2023-07-20 20:00:00,194.44,194.45,193.99,194.17,806
2023-07-20 20:15:00,194.15,194.27,193.87,194.23,795
2023-07-20 20:30:00,194.21,194.32,193.95,194.08,830
2023-07-20 20:45:00,194.09,194.53,194.06,194.29,741
2023-07-20 21:00:00,194.28,194.34,193.99,194.02,779
2023-07-20 21:15:00,194.01,194.06,193.11,193.17,827
2023-07-20 21:30:00,193.18,193.45,193.09,193.22,826
2023-07-20 21:45:00,193.2,193.47,193.19,193.25,835
2023-07-20 22:00:00,193.26,193.43,192.84,192.94,878
2023-07-20 22:15:00,192.94,193.0,192.48,192.52,831
2023-07-20 22:30:00,192.53,193.28,192.5,193.19,807
2023-07-20 22:45:00,193.18,193.38,192.98,193.14,934
2023-07-21 16:30:00,193.89,194.92,193.89,194.21,1131
2023-07-21 16:45:00,194.23,194.47,193.75,193.77,1122
2023-07-21 17:00:00,193.76,193.95,193.48,193.7,993
2023-07-21 17:15:00,193.69,193.94,192.82,192.86,1031
2023-07-21 17:30:00,192.84,193.21,192.79,192.9,1041
2023-07-21 17:45:00,192.9,193.42,192.87,193.14,939
2023-07-21 18:00:00,193.11,193.8,193.1,193.55,953
2023-07-21 18:15:00,193.56,193.67,193.44,193.58,894
2023-07-21 18:30:00,193.6,193.75,192.87,192.87,978
2023-07-21 18:45:00,192.85,193.29,192.68,193.09,921
2023-07-21 19:00:00,193.09,193.13,192.7,192.76,945
2023-07-21 19:15:00,192.76,193.05,192.56,192.6,928
2023-07-21 19:30:00,192.59,192.65,192.08,192.16,888
2023-07-21 19:45:00,192.15,192.28,191.94,192.16,830
2023-07-21 20:00:00,192.17,192.53,192.07,192.53,813
2023-07-21 20:15:00,192.5,192.69,192.44,192.67,762
2023-07-21 20:30:00,192.68,193.01,192.57,192.87,732
2023-07-21 20:45:00,192.87,193.2,192.76,193.09,728
2023-07-21 21:00:00,193.11,193.16,192.36,192.41,830
2023-07-21 21:15:00,192.44,192.83,192.37,192.71,811
2023-07-21 21:30:00,192.72,192.97,192.58,192.93,674
2023-07-21 21:45:00,192.94,193.02,192.45,192.56,745
2023-07-21 22:00:00,192.55,192.66,192.12,192.27,876
2023-07-21 22:15:00,192.28,192.66,192.23,192.38,785
2023-07-21 22:30:00,192.4,192.43,192.18,192.29,831
2023-07-21 22:45:00,192.28,192.4,191.31,191.9,1005
2023-07-24 16:30:00,193.27,194.88,193.23,194.4,1029
2023-07-24 16:45:00,194.38,194.67,193.16,193.48,1040
2023-07-24 17:00:00,193.46,193.58,192.93,193.57,950
2023-07-24 17:15:00,193.59,193.8,193.24,193.7,919
2023-07-24 17:30:00,193.71,193.8,193.29,193.3,825
2023-07-24 17:45:00,193.29,193.52,193.18,193.36,810
2023-07-24 18:00:00,193.36,193.61,192.99,193.56,816
2023-07-24 18:15:00,193.57,193.71,193.23,193.24,689
2023-07-24 18:30:00,193.25,193.32,192.82,192.89,804
2023-07-24 18:45:00,192.9,193.14,192.82,193.1,742
2023-07-24 19:00:00,193.09,193.35,192.98,193.33,717
2023-07-24 19:15:00,193.34,193.41,192.88,193.15,727
2023-07-24 19:30:00,193.16,193.23,192.89,192.97,640
2023-07-24 19:45:00,192.98,193.17,192.88,193.04,681
2023-07-24 20:00:00,193.05,193.08,192.9,192.96,656
2023-07-24 20:15:00,192.96,193.09,192.89,192.96,589
2023-07-24 20:30:00,192.95,193.02,192.74,192.97,656
2023-07-24 20:45:00,192.96,193.09,192.92,192.94,587
2023-07-24 21:00:00,192.96,193.38,192.93,193.36,605
2023-07-24 21:15:00,193.36,193.44,193.2,193.23,625
2023-07-24 21:30:00,193.22,193.23,192.59,192.62,675
2023-07-24 21:45:00,192.61,192.82,192.58,192.74,660
2023-07-24 22:00:00,192.73,192.86,192.51,192.53,640
2023-07-24 22:15:00,192.53,192.72,192.34,192.35,667
2023-07-24 22:30:00,192.34,192.58,192.31,192.42,734
2023-07-24 22:45:00,192.43,192.68,192.28,192.67,827
2023-07-25 16:30:00,193.28,193.54,192.89,193.41,828
2023-07-25 16:45:00,193.38,193.99,193.37,193.92,843
2023-07-25 17:00:00,193.96,194.17,193.6,193.78,693
2023-07-25 17:15:00,193.79,193.81,193.32,193.37,834
2023-07-25 17:30:00,193.38,193.55,193.22,193.34,772
2023-07-25 17:45:00,193.33,193.41,193.2,193.26,700
2023-07-25 18:00:00,193.27,193.75,193.23,193.74,560
2023-07-25 18:15:00,193.75,193.96,193.67,193.81,588
2023-07-25 18:30:00,193.82,194.09,193.79,194.04,540
2023-07-25 18:45:00,194.04,194.06,193.71,193.75,466
2023-07-25 19:00:00,193.75,193.88,193.59,193.82,510
2023-07-25 19:15:00,193.81,193.94,193.63,193.74,489
2023-07-25 19:30:00,193.74,193.78,193.6,193.66,539
2023-07-25 19:45:00,193.66,193.92,193.63,193.9,440
2023-07-25 20:00:00,193.9,194.03,193.83,193.95,502
2023-07-25 20:15:00,193.95,194.21,193.9,194.17,429
2023-07-25 20:30:00,194.18,194.22,194.04,194.17,452
2023-07-25 20:45:00,194.16,194.17,193.91,193.96,489
2023-07-25 21:00:00,193.96,194.04,193.85,193.99,492
2023-07-25 21:15:00,193.98,194.23,193.97,194.11,510
2023-07-25 21:30:00,194.11,194.42,194.1,194.38,574
2023-07-25 21:45:00,194.39,194.41,193.91,193.92,572
2023-07-25 22:00:00,193.94,194.18,193.89,194.16,602
2023-07-25 22:15:00,194.14,194.4,194.11,194.26,584
2023-07-25 22:30:00,194.24,194.3,194.12,194.19,646
2023-07-25 22:45:00,194.2,194.26,193.59,193.62,765
2023-07-26 16:30:00,193.73,194.12,193.4,193.49,935
2023-07-26 16:45:00,193.49,193.77,193.3,193.63,887
2023-07-26 17:00:00,193.64,193.99,193.64,193.95,833
2023-07-26 17:15:00,193.97,194.13,193.73,193.96,840
2023-07-26 17:30:00,193.95,194.65,193.91,194.54,754
2023-07-26 17:45:00,194.56,194.7,194.24,194.4,793
2023-07-26 18:00:00,194.37,194.51,194.0,194.21,794
2023-07-26 18:15:00,194.2,194.49,194.13,194.2,662
2023-07-26 18:30:00,194.21,194.59,194.2,194.5,592
2023-07-26 18:45:00,194.5,194.81,194.35,194.75,622
2023-07-26 19:00:00,194.75,194.91,194.7,194.85,592
2023-07-26 19:15:00,194.85,194.91,194.43,194.49,548
2023-07-26 19:30:00,194.49,194.73,194.32,194.35,589
2023-07-26 19:45:00,194.36,194.43,194.16,194.36,595
2023-07-26 20:00:00,194.33,194.37,194.24,194.27,462
2023-07-26 20:15:00,194.29,194.38,194.17,194.34,458
2023-07-26 20:30:00,194.33,194.43,194.21,194.37,517
2023-07-26 20:45:00,194.34,194.41,194.03,194.15,505
2023-07-26 21:00:00,194.06,194.72,193.94,194.46,831
2023-07-26 21:15:00,194.47,194.57,194.03,194.24,812
2023-07-26 21:30:00,194.24,195.61,194.19,195.3,1108
2023-07-26 21:45:00,195.3,195.46,194.89,195.02,1007
2023-07-26 22:00:00,195.05,195.16,193.86,193.96,1074
2023-07-26 22:15:00,193.95,194.4,193.67,194.2,956
2023-07-26 22:30:00,194.16,194.77,193.94,194.75,875
2023-07-26 22:45:00,194.76,194.83,193.92,194.49,979
2023-07-27 16:30:00,196.11,196.94,195.84,196.91,958
2023-07-27 16:45:00,196.91,197.18,196.62,196.89,946
2023-07-27 17:00:00,196.88,197.02,196.37,196.39,877
2023-07-27 17:15:00,196.39,196.66,195.9,195.95,951
2023-07-27 17:30:00,195.97,196.47,195.92,196.44,805
2023-07-27 17:45:00,196.44,196.61,195.43,195.53,787
2023-07-27 18:00:00,195.56,195.97,195.49,195.62,738
2023-07-27 18:15:00,195.62,196.13,195.52,196.13,640
2023-07-27 18:30:00,196.12,196.42,195.97,195.99,631
2023-07-27 18:45:00,195.98,196.05,195.7,195.82,713
2023-07-27 19:00:00,195.83,196.22,195.81,196.07,592
2023-07-27 19:15:00,196.08,196.28,195.88,196.28,528
2023-07-27 19:30:00,196.27,196.4,196.18,196.23,539
2023-07-27 19:45:00,196.21,196.32,195.96,196.05,544
2023-07-27 20:00:00,196.07,196.24,195.45,195.84,800
2023-07-27 20:15:00,195.83,195.83,194.95,194.98,876
2023-07-27 20:30:00,194.99,195.09,194.67,194.94,801
2023-07-27 20:45:00,194.94,194.95,194.48,194.66,779
2023-07-27 21:00:00,194.65,194.85,193.93,193.99,836
2023-07-27 21:15:00,193.99,194.49,193.7,193.71,767
2023-07-27 21:30:00,193.7,193.88,193.24,193.49,863
2023-07-27 21:45:00,193.49,193.76,192.9,192.95,842
2023-07-27 22:00:00,192.91,193.54,192.81,193.5,845
2023-07-27 22:15:00,193.48,193.62,192.93,192.99,789
2023-07-27 22:30:00,193.01,193.16,192.77,192.8,825
2023-07-27 22:45:00,192.81,193.54,192.57,193.2,964
2023-07-28 16:30:00,194.25,195.63,194.16,195.23,1083
2023-07-28 16:45:00,195.26,195.96,195.26,195.63,1030
2023-07-28 17:00:00,195.61,196.02,195.6,195.76,945
2023-07-28 17:15:00,195.76,196.05,195.45,195.6,1020
2023-07-28 17:30:00,195.61,196.13,195.6,195.64,922
2023-07-28 17:45:00,195.66,195.81,195.28,195.7,967
2023-07-28 18:00:00,195.72,196.1,195.69,195.91,824
2023-07-28 18:15:00,195.97,196.42,195.95,196.2,833
2023-07-28 18:30:00,196.18,196.5,196.09,196.49,767
2023-07-28 18:45:00,196.49,196.61,196.39,196.44,740
2023-07-28 19:00:00,196.48,196.5,196.06,196.42,804
2023-07-28 19:15:00,196.41,196.48,196.3,196.4,766
2023-07-28 19:30:00,196.41,196.41,196.02,196.02,809
2023-07-28 19:45:00,195.99,196.22,195.86,195.92,768
2023-07-28 20:00:00,195.91,195.93,195.53,195.85,828
2023-07-28 20:15:00,195.86,195.9,195.53,195.55,771
2023-07-28 20:30:00,195.53,195.75,195.03,195.27,916
2023-07-28 20:45:00,195.28,195.73,195.06,195.71,904
2023-07-28 21:00:00,195.67,196.05,195.67,195.81,815
2023-07-28 21:15:00,195.82,196.12,195.76,196.08,764
2023-07-28 21:30:00,196.06,196.13,195.53,195.9,776
2023-07-28 21:45:00,195.9,196.18,195.81,195.9,744
2023-07-28 22:00:00,195.91,196.13,195.75,196.03,770
2023-07-28 22:15:00,196.02,196.1,195.72,195.74,769
2023-07-28 22:30:00,195.74,195.98,195.42,195.5,818
2023-07-28 22:45:00,195.49,195.89,195.41,195.79,957
2023-07-31 16:30:00,196.01,196.33,195.56,196.03,1096
2023-07-31 16:45:00,196.04,196.16,195.37,195.57,1123
2023-07-31 17:00:00,195.56,195.91,195.24,195.86,984
2023-07-31 17:15:00,195.87,196.27,195.83,196.23,920
2023-07-31 17:30:00,196.23,196.32,196.02,196.07,970
2023-07-31 17:45:00,196.06,196.41,195.86,196.25,857
2023-07-31 18:00:00,196.25,196.47,196.21,196.33,769
2023-07-31 18:15:00,196.32,196.35,196.04,196.15,866
2023-07-31 18:30:00,196.16,196.25,195.93,196.17,875
2023-07-31 18:45:00,196.16,196.35,196.03,196.12,841
2023-07-31 19:00:00,196.12,196.27,195.76,195.76,710
2023-07-31 19:15:00,195.76,196.2,195.75,196.13,713
2023-07-31 19:30:00,196.14,196.16,195.95,196.06,770
2023-07-31 19:45:00,196.05,196.11,195.87,195.89,738
2023-07-31 20:00:00,195.88,196.23,195.76,196.17,770
2023-07-31 20:15:00,196.16,196.22,195.91,196.1,825
2023-07-31 20:30:00,196.11,196.36,196.04,196.35,735
2023-07-31 20:45:00,196.33,196.36,196.09,196.2,720
2023-07-31 21:00:00,196.22,196.29,196.09,196.12,802
2023-07-31 21:15:00,196.11,196.35,196.1,196.16,788
2023-07-31 21:30:00,196.15,196.2,195.91,196.01,784
2023-07-31 21:45:00,196.03,196.33,195.93,196.28,757
2023-07-31 22:00:00,196.28,196.29,195.94,196.0,787
2023-07-31 22:15:00,195.98,196.13,195.94,196.07,700
2023-07-31 22:30:00,196.06,196.13,195.87,196.01,805
2023-07-31 22:45:00,196.03,196.45,195.77,196.45,937
2023-08-01 16:30:00,196.19,196.64,195.8,196.46,983
2023-08-01 16:45:00,196.45,196.71,196.35,196.42,985
2023-08-01 17:00:00,196.45,196.64,195.64,195.74,1047
2023-08-01 17:15:00,195.7,195.73,195.25,195.45,936
2023-08-01 17:30:00,195.44,195.79,195.31,195.63,845
2023-08-01 17:45:00,195.62,195.95,195.53,195.78,908
2023-08-01 18:00:00,195.8,195.97,195.59,195.85,934
2023-08-01 18:15:00,195.84,196.16,195.71,196.11,809
2023-08-01 18:30:00,196.1,196.11,195.79,195.79,812
2023-08-01 18:45:00,195.77,195.97,195.75,195.9,710
2023-08-01 19:00:00,195.88,195.91,195.6,195.78,665
2023-08-01 19:15:00,195.78,195.8,195.38,195.47,694
2023-08-01 19:30:00,195.45,195.73,195.33,195.7,690
2023-08-01 19:45:00,195.69,195.8,195.55,195.75,612
2023-08-01 20:00:00,195.76,196.01,195.66,195.71,665
2023-08-01 20:15:00,195.7,195.86,195.53,195.71,569
2023-08-01 20:30:00,195.72,195.8,195.5,195.8,602
2023-08-01 20:45:00,195.78,196.12,195.71,196.05,592
2023-08-01 21:00:00,196.04,196.17,195.96,196.0,618
2023-08-01 21:15:00,196.01,196.25,196.0,196.03,652
2023-08-01 21:30:00,196.05,196.1,195.9,195.98,601
2023-08-01 21:45:00,195.93,196.0,195.66,195.86,592
2023-08-01 22:00:00,195.87,196.08,195.86,195.98,549
2023-08-01 22:15:00,195.99,196.04,195.72,195.79,555
2023-08-01 22:30:00,195.8,195.95,195.7,195.78,710
2023-08-01 22:45:00,195.77,195.95,195.48,195.61,775
2023-08-02 16:30:00,194.99,195.14,193.36,193.58,1032
2023-08-02 16:45:00,193.57,194.12,193.53,193.97,1000
2023-08-02 17:00:00,193.97,194.25,192.93,193.0,885
2023-08-02 17:15:00,193.01,193.51,192.98,193.26,904
2023-08-02 17:30:00,193.26,193.28,192.96,193.17,851
2023-08-02 17:45:00,193.16,193.18,192.73,192.79,916
2023-08-02 18:00:00,192.78,192.96,192.51,192.89,846
2023-08-02 18:15:00,192.9,193.11,192.64,192.99,847
2023-08-02 18:30:00,192.99,193.25,192.86,192.91,732
2023-08-02 18:45:00,192.9,193.0,192.56,192.56,710
2023-08-02 19:00:00,192.55,192.6,192.04,192.2,806
2023-08-02 19:15:00,192.2,192.43,191.83,191.91,795
2023-08-02 19:30:00,191.92,192.46,191.85,192.43,772
2023-08-02 19:45:00,192.44,192.8,192.41,192.8,697
2023-08-02 20:00:00,192.8,193.11,192.75,192.81,749
2023-08-02 20:15:00,192.81,192.97,192.68,192.97,724
2023-08-02 20:30:00,192.97,193.23,192.88,193.06,733
2023-08-02 20:45:00,193.04,193.1,192.69,192.82,723
2023-08-02 21:00:00,192.81,193.11,192.76,193.05,760
2023-08-02 21:15:00,193.05,193.23,192.89,192.96,697
2023-08-02 21:30:00,192.94,193.01,192.59,192.59,757
2023-08-02 21:45:00,192.57,192.9,192.57,192.75,733
2023-08-02 22:00:00,192.74,192.93,192.58,192.67,747
2023-08-02 22:15:00,192.67,192.76,192.24,192.27,820
2023-08-02 22:30:00,192.28,192.84,192.2,192.74,777
2023-08-02 22:45:00,192.75,192.96,192.43,192.59,927
2023-08-03 16:30:00,191.48,192.14,191.11,191.84,1097
2023-08-03 16:45:00,191.82,192.25,191.65,191.68,982
2023-08-03 17:00:00,191.68,192.01,191.31,191.6,985
2023-08-03 17:15:00,191.62,191.73,190.81,190.86,1038
2023-08-03 17:30:00,190.87,191.54,190.84,191.31,982
2023-08-03 17:45:00,191.33,191.84,191.08,191.7,972
2023-08-03 18:00:00,191.69,192.31,191.6,192.27,919
2023-08-03 18:15:00,192.26,192.35,192.04,192.08,964
2023-08-03 18:30:00,192.12,192.17,191.86,191.9,868
2023-08-03 18:45:00,191.89,192.08,191.71,191.72,823
2023-08-03 19:00:00,191.72,191.88,191.6,191.64,751
2023-08-03 19:15:00,191.63,191.98,191.61,191.8,684
2023-08-03 19:30:00,191.82,192.09,191.69,192.03,788
2023-08-03 19:45:00,192.04,192.33,192.02,192.19,723
2023-08-03 20:00:00,192.2,192.28,191.89,192.03,730
2023-08-03 20:15:00,192.03,192.09,191.83,191.86,688
2023-08-03 20:30:00,191.85,191.94,191.37,191.41,729
2023-08-03 20:45:00,191.41,191.55,191.21,191.34,745
2023-08-03 21:00:00,191.36,191.49,191.18,191.33,792
2023-08-03 21:15:00,191.34,191.81,191.33,191.71,741
2023-08-03 21:30:00,191.71,191.94,191.58,191.77,772
2023-08-03 21:45:00,191.76,191.9,191.46,191.82,784
2023-08-03 22:00:00,191.84,191.93,191.16,191.23,782
2023-08-03 22:15:00,191.21,191.36,191.05,191.14,751
2023-08-03 22:30:00,191.13,191.33,191.0,191.04,790
2023-08-03 22:45:00,191.04,191.7,190.97,191.1,818
2023-08-04 16:30:00,184.81,187.35,183.26,185.33,1252
2023-08-04 16:45:00,185.3,187.1,184.74,185.27,1233
2023-08-04 17:00:00,185.28,185.54,184.27,185.0,1190
2023-08-04 17:15:00,185.01,185.73,184.93,185.09,1112
2023-08-04 17:30:00,185.1,185.61,184.99,185.22,1106
2023-08-04 17:45:00,185.24,185.45,184.89,185.35,910
2023-08-04 18:00:00,185.34,186.34,185.22,185.53,930
2023-08-04 18:15:00,185.53,185.63,185.16,185.29,791
2023-08-04 18:30:00,185.28,185.31,184.92,185.02,717
2023-08-04 18:45:00,185.01,185.77,184.99,185.58,779
2023-08-04 19:00:00,185.59,185.66,185.24,185.46,703
2023-08-04 19:15:00,185.47,185.47,185.06,185.45,743
2023-08-04 19:30:00,185.47,185.47,185.18,185.34,629
2023-08-04 19:45:00,185.39,185.43,185.17,185.2,508
2023-08-04 20:00:00,185.22,185.23,184.93,184.95,611
2023-08-04 20:15:00,184.96,185.07,184.76,184.97,628
2023-08-04 20:30:00,184.96,185.15,184.89,185.03,573
2023-08-04 20:45:00,185.01,185.14,184.86,184.9,574
2023-08-04 21:00:00,184.9,184.9,183.81,184.0,981
2023-08-04 21:15:00,183.99,184.14,183.17,183.34,877
2023-08-04 21:30:00,183.33,183.54,182.78,182.95,875
2023-08-04 21:45:00,182.95,183.08,182.05,182.34,829
2023-08-04 22:00:00,182.33,183.05,182.29,183.03,865
2023-08-04 22:15:00,183.04,183.21,182.45,182.68,751
2023-08-04 22:30:00,182.69,182.86,182.15,182.23,775
2023-08-04 22:45:00,182.22,182.48,181.94,181.99,750
2023-08-07 16:30:00,182.1,183.04,179.3,179.41,1248
2023-08-07 16:45:00,179.38,179.49,178.2,178.36,1176
2023-08-07 17:00:00,178.34,179.62,178.3,179.52,1140
2023-08-07 17:15:00,179.49,179.77,179.0,179.02,1147
2023-08-07 17:30:00,178.98,179.29,178.51,178.75,1071
2023-08-07 17:45:00,178.74,178.93,178.05,178.09,1001
2023-08-07 18:00:00,178.08,178.14,177.59,177.96,1009
2023-08-07 18:15:00,177.95,178.03,177.57,177.75,969
2023-08-07 18:30:00,177.74,178.15,177.36,178.13,928
2023-08-07 18:45:00,178.11,178.76,178.1,178.64,924
2023-08-07 19:00:00,178.64,178.8,178.44,178.58,830
2023-08-07 19:15:00,178.58,178.69,178.3,178.34,819
2023-08-07 19:30:00,178.35,178.38,177.83,177.92,818
2023-08-07 19:45:00,177.93,178.45,177.72,178.22,808
2023-08-07 20:00:00,178.22,178.39,177.95,178.02,758
2023-08-07 20:15:00,178.01,178.37,178.0,178.31,800
2023-08-07 20:30:00,178.33,178.36,178.08,178.16,755
2023-08-07 20:45:00,178.17,178.84,178.03,178.82,842
2023-08-07 21:00:00,178.82,179.02,178.31,178.31,804
2023-08-07 21:15:00,178.3,178.67,178.29,178.43,826
2023-08-07 21:30:00,178.45,178.69,178.44,178.59,756
2023-08-07 21:45:00,178.58,178.64,178.44,178.45,685
2023-08-07 22:00:00,178.46,178.6,178.2,178.23,757
2023-08-07 22:15:00,178.21,178.48,178.2,178.45,772
2023-08-07 22:30:00,178.46,178.81,178.38,178.61,816
2023-08-07 22:45:00,178.62,179.01,178.41,178.79,856
2023-08-08 16:30:00,179.59,179.69,178.52,178.57,1214
2023-08-08 16:45:00,178.54,178.57,177.55,177.95,1065
2023-08-08 17:00:00,178.03,178.46,177.74,178.16,1002
2023-08-08 17:15:00,178.15,179.19,178.09,179.18,1068
2023-08-08 17:30:00,179.17,179.2,178.56,178.97,1009
2023-08-08 17:45:00,178.96,178.97,178.09,178.09,943
2023-08-08 18:00:00,178.11,178.32,177.92,178.31,793
2023-08-08 18:15:00,178.31,178.33,177.96,178.03,804
2023-08-08 18:30:00,178.01,178.23,177.81,177.96,856
2023-08-08 18:45:00,177.93,177.99,177.81,177.85,765
2023-08-08 19:00:00,177.84,178.63,177.82,178.63,756
2023-08-08 19:15:00,178.62,178.78,178.51,178.67,717
2023-08-08 19:30:00,178.68,178.97,178.57,178.57,683
2023-08-08 19:45:00,178.57,178.93,178.56,178.89,695
2023-08-08 20:00:00,178.88,179.22,178.86,179.16,821
2023-08-08 20:15:00,179.16,179.46,178.86,178.87,811
2023-08-08 20:30:00,178.85,179.19,178.7,179.13,740
2023-08-08 20:45:00,179.13,179.18,178.84,179.02,769
2023-08-08 21:00:00,179.04,179.22,178.89,179.17,669
2023-08-08 21:15:00,179.16,179.4,179.06,179.15,784
2023-08-08 21:30:00,179.14,179.21,179.02,179.06,680
2023-08-08 21:45:00,179.04,179.53,179.04,179.46,720
2023-08-08 22:00:00,179.46,179.68,179.33,179.53,795
2023-08-08 22:15:00,179.53,179.92,179.44,179.8,784
2023-08-08 22:30:00,179.81,180.12,179.53,180.0,843
2023-08-08 22:45:00,179.98,180.23,179.79,179.8,893
2023-08-09 16:30:00,180.84,180.84,178.94,179.01,1079
2023-08-09 16:45:00,179.0,179.01,178.12,178.64,1004
2023-08-09 17:00:00,178.62,179.11,178.58,178.89,969
2023-08-09 17:15:00,178.88,178.94,178.4,178.68,970
2023-08-09 17:30:00,178.68,178.82,178.11,178.26,892
2023-08-09 17:45:00,178.25,178.27,177.58,177.8,899
2023-08-09 18:00:00,177.8,178.18,177.59,177.59,805
2023-08-09 18:15:00,177.55,177.68,176.99,177.45,945
2023-08-09 18:30:00,177.43,177.54,177.3,177.4,784
2023-08-09 18:45:00,177.39,177.55,177.22,177.4,841
2023-08-09 19:00:00,177.41,178.08,177.37,177.8,822
2023-08-09 19:15:00,177.8,178.07,177.69,177.98,742
2023-08-09 19:30:00,177.98,178.35,177.97,178.26,673
2023-08-09 19:45:00,178.26,178.46,177.98,178.16,688
2023-08-09 20:00:00,178.17,178.66,178.12,178.6,725
2023-08-09 20:15:00,178.59,178.74,178.47,178.64,670
2023-08-09 20:30:00,178.65,178.76,178.62,178.69,622
2023-08-09 20:45:00,178.68,178.76,178.53,178.66,613
2023-08-09 21:00:00,178.64,179.06,178.59,179.06,681
2023-08-09 21:15:00,179.04,179.34,179.01,179.27,673
2023-08-09 21:30:00,179.28,179.55,179.28,179.48,642
2023-08-09 21:45:00,179.48,179.57,179.1,179.14,716
2023-08-09 22:00:00,179.15,179.19,178.77,179.02,795
2023-08-09 22:15:00,179.01,179.27,178.84,179.0,756
2023-08-09 22:30:00,179.02,179.06,178.69,178.74,788
2023-08-09 22:45:00,178.73,178.73,177.99,178.17,1005
2023-08-10 16:30:00,179.5,179.94,178.85,179.39,1155
2023-08-10 16:45:00,179.38,180.56,179.38,180.53,1011
2023-08-10 17:00:00,180.56,180.73,180.23,180.26,978
2023-08-10 17:15:00,180.26,180.49,179.82,180.06,945
2023-08-10 17:30:00,180.07,180.39,179.46,179.54,934
2023-08-10 17:45:00,179.51,179.74,179.12,179.56,959
2023-08-10 18:00:00,179.54,179.57,179.06,179.17,921
2023-08-10 18:15:00,179.2,179.22,178.67,179.12,951
2023-08-10 18:30:00,179.12,179.41,178.81,178.88,845
2023-08-10 18:45:00,178.87,178.88,177.99,178.33,909
2023-08-10 19:00:00,178.34,178.52,178.15,178.37,867
2023-08-10 19:15:00,178.36,178.47,177.97,178.35,840
2023-08-10 19:30:00,178.35,178.73,178.26,178.71,872
2023-08-10 19:45:00,178.69,178.9,177.83,177.93,811
2023-08-10 20:00:00,177.94,178.37,177.8,178.29,843
2023-08-10 20:15:00,178.27,178.35,177.85,178.02,783
2023-08-10 20:30:00,178.03,178.12,177.61,177.82,797
2023-08-10 20:45:00,177.84,178.17,177.58,177.66,827
2023-08-10 21:00:00,177.67,178.53,177.64,178.5,870
2023-08-10 21:15:00,178.5,178.67,178.12,178.2,866
2023-08-10 21:30:00,178.22,178.36,177.89,178.09,878
2023-08-10 21:45:00,178.08,178.62,177.97,178.6,841
2023-08-10 22:00:00,178.61,178.62,178.21,178.49,833
2023-08-10 22:15:00,178.51,178.68,178.15,178.21,866
2023-08-10 22:30:00,178.19,178.24,177.79,177.8,849
2023-08-10 22:45:00,177.81,178.09,177.71,177.98,839
2023-08-11 16:30:00,177.31,177.6,176.82,177.29,1128
2023-08-11 16:45:00,177.29,177.32,176.64,176.81,1134
2023-08-11 17:00:00,176.83,177.95,176.83,177.94,1132
2023-08-11 17:15:00,177.93,178.6,177.86,178.25,1007
