time,Open,High,Low,Close,Volume
2022-12-15 18:00:00,157.29,158.24,156.94,157.29,1588
2022-12-15 18:15:00,157.29,158.36,156.86,157.31,1629
2022-12-15 18:30:00,157.31,158.09,156.39,156.76,1679
2022-12-15 18:45:00,156.77,157.29,156.25,157.04,1493
2022-12-15 19:00:00,156.99,157.61,156.83,157.56,1434
2022-12-15 19:15:00,157.56,158.57,157.46,158.19,1361
2022-12-15 19:30:00,158.2,158.62,157.49,157.89,1382
2022-12-15 19:45:00,157.92,158.48,157.6,158.3,1133
2022-12-15 20:00:00,158.33,158.73,157.64,157.88,1150
2022-12-15 20:15:00,157.88,158.18,157.27,157.65,1055
2022-12-15 20:30:00,157.64,158.24,157.08,157.83,1510
2022-12-15 20:45:00,157.83,158.16,157.09,157.28,1450
2022-12-15 21:00:00,157.28,157.33,156.49,156.7,1204
2022-12-15 21:15:00,156.68,156.74,155.59,156.49,1419
2022-12-15 21:30:00,156.51,157.65,156.48,157.36,1332
2022-12-15 21:45:00,157.36,157.97,156.74,157.67,1254
2022-12-15 22:00:00,157.67,158.15,157.48,157.71,1352
2022-12-15 22:15:00,157.71,157.79,157.32,157.66,1395
2022-12-15 22:30:00,157.66,157.81,157.19,157.25,1510
2022-12-15 22:45:00,157.24,158.1,157.19,157.52,2147
2022-12-16 16:30:00,160.79,160.85,155.89,156.67,2326
2022-12-16 16:45:00,156.66,158.06,155.69,156.11,2032
2022-12-16 17:00:00,156.08,156.28,153.48,153.5,2150
2022-12-16 17:15:00,153.5,154.27,152.39,152.45,2089
2022-12-16 17:30:00,152.45,152.55,151.2,152.21,2125
2022-12-16 17:45:00,152.2,152.3,151.2,151.92,1623
2022-12-16 18:00:00,151.9,152.07,150.78,151.46,1799
2022-12-16 18:15:00,151.46,151.46,150.02,150.05,1687
2022-12-16 18:30:00,150.05,151.53,150.04,151.43,1826
2022-12-16 18:45:00,151.45,151.46,150.12,150.24,1404
2022-12-16 19:00:00,150.27,150.8,150.1,150.61,1569
2022-12-16 19:15:00,150.65,151.36,150.39,150.84,1251
2022-12-16 19:30:00,150.84,151.86,150.64,151.52,1279
2022-12-16 19:45:00,151.53,152.06,150.69,150.86,1160
2022-12-16 20:00:00,150.8,151.24,150.69,151.1,1001
2022-12-16 20:15:00,151.12,151.36,150.61,151.15,1134
2022-12-16 20:30:00,151.16,151.61,150.98,151.14,1101
2022-12-16 20:45:00,151.15,151.26,150.34,150.51,1127
2022-12-16 21:00:00,150.51,151.5,150.44,151.43,1188
2022-12-16 21:15:00,151.43,151.59,150.44,150.59,1681
2022-12-16 21:30:00,150.59,150.8,150.21,150.56,1680
2022-12-16 21:45:00,150.56,151.51,150.42,151.27,1849
2022-12-16 22:00:00,151.23,151.37,150.39,150.81,1278
2022-12-16 22:15:00,150.77,151.15,150.54,150.78,1494
2022-12-16 22:30:00,150.78,151.26,150.49,150.49,1576
2022-12-16 22:45:00,150.5,151.07,150.18,150.19,1910
2022-12-19 16:30:00,153.99,154.6,150.31,154.59,2629
2022-12-19 16:45:00,154.59,155.18,152.5,153.78,2039
2022-12-19 17:00:00,153.66,154.41,150.69,151.51,1866
2022-12-19 17:15:00,151.47,152.27,150.53,151.49,1772
2022-12-19 17:30:00,151.5,151.51,147.76,147.84,1789
2022-12-19 17:45:00,147.83,149.28,147.71,148.1,1665
2022-12-19 18:00:00,148.1,148.95,147.36,147.61,1402
2022-12-19 18:15:00,147.61,148.23,147.59,147.77,1252
2022-12-19 18:30:00,147.76,147.8,146.24,146.33,1457
2022-12-19 18:45:00,146.29,146.83,145.99,145.99,1079
2022-12-19 19:00:00,146.0,147.51,145.79,147.46,1299
2022-12-19 19:15:00,147.49,147.97,147.24,147.85,1189
2022-12-19 19:30:00,147.86,149.43,147.78,148.57,1362
2022-12-19 19:45:00,148.57,151.1,148.28,150.68,1602
2022-12-19 20:00:00,150.68,153.21,150.68,152.88,1759
2022-12-19 20:15:00,152.92,153.84,152.51,153.22,1638
2022-12-19 20:30:00,153.22,153.22,150.87,150.92,1323
2022-12-19 20:45:00,150.93,151.14,150.03,150.09,1307
2022-12-19 21:00:00,150.06,150.65,149.51,149.88,1368
2022-12-19 21:15:00,149.91,150.28,149.11,149.11,1022
2022-12-19 21:30:00,149.16,150.91,149.11,150.82,1363
2022-12-19 21:45:00,150.84,151.3,149.71,149.93,1470
2022-12-19 22:00:00,149.93,150.35,149.41,149.79,1410
2022-12-19 22:15:00,149.73,150.15,149.42,149.56,1241
2022-12-19 22:30:00,149.55,150.46,149.14,149.24,1556
2022-12-19 22:45:00,149.24,150.17,149.15,149.9,1645
2022-12-20 16:30:00,146.0,147.98,144.13,144.92,3225
2022-12-20 16:45:00,144.89,148.36,144.37,147.95,2659
2022-12-20 17:00:00,147.88,148.42,146.36,146.36,2094
2022-12-20 17:15:00,146.36,146.84,145.36,145.83,2407
2022-12-20 17:30:00,145.83,146.93,144.99,145.61,1862
2022-12-20 17:45:00,145.66,145.91,144.08,144.19,2156
2022-12-20 18:00:00,144.19,144.35,142.48,142.79,2287
2022-12-20 18:15:00,142.79,142.9,141.79,142.23,2156
2022-12-20 18:30:00,142.25,143.17,142.02,142.24,1867
2022-12-20 18:45:00,142.24,142.47,141.49,141.84,1671
2022-12-20 19:00:00,141.85,142.81,141.54,142.81,1537
2022-12-20 19:15:00,142.78,142.95,141.6,141.85,1280
2022-12-20 19:30:00,141.82,141.97,141.01,141.01,1299
2022-12-20 19:45:00,141.01,142.16,140.84,141.65,1392
2022-12-20 20:00:00,141.66,142.19,141.04,141.14,1497
2022-12-20 20:15:00,141.09,141.8,140.79,141.74,1299
2022-12-20 20:30:00,141.75,142.21,141.19,141.29,1240
2022-12-20 20:45:00,141.34,141.36,140.56,140.92,1207
2022-12-20 21:00:00,140.94,141.78,140.89,141.64,1109
2022-12-20 21:15:00,141.64,141.65,140.74,140.96,1108
2022-12-20 21:30:00,140.94,141.2,140.49,140.79,1122
2022-12-20 21:45:00,140.81,141.07,140.06,140.22,1294
2022-12-20 22:00:00,140.23,140.51,139.99,140.19,1461
2022-12-20 22:15:00,140.19,140.43,139.89,140.31,1392
2022-12-20 22:30:00,140.33,140.41,139.01,139.01,1716
2022-12-20 22:45:00,139.01,139.02,137.71,137.71,1971
2022-12-21 16:30:00,139.15,139.47,135.88,138.89,2996
2022-12-21 16:45:00,138.85,141.21,138.22,138.89,2641
2022-12-21 17:00:00,138.93,140.26,138.11,139.79,2022
2022-12-21 17:15:00,139.83,140.28,137.4,138.06,1765
2022-12-21 17:30:00,138.07,139.89,137.59,138.85,2035
2022-12-21 17:45:00,138.91,139.31,138.18,139.3,1414
2022-12-21 18:00:00,139.31,139.53,138.59,138.94,1233
2022-12-21 18:15:00,138.92,139.03,138.0,138.47,1336
2022-12-21 18:30:00,138.48,139.12,138.22,138.61,1178
2022-12-21 18:45:00,138.63,139.0,137.84,138.65,1262
2022-12-21 19:00:00,138.67,138.79,136.79,136.94,1387
2022-12-21 19:15:00,136.95,137.52,136.34,137.15,1433
2022-12-21 19:30:00,137.18,138.54,137.18,138.36,1382
2022-12-21 19:45:00,138.4,139.49,138.28,138.98,1145
2022-12-21 20:00:00,139.03,139.39,138.6,139.16,1058
2022-12-21 20:15:00,139.18,139.18,138.02,138.3,879
2022-12-21 20:30:00,138.23,138.77,138.0,138.57,992
2022-12-21 20:45:00,138.57,138.99,138.43,138.96,1130
2022-12-21 21:00:00,138.97,140.55,138.96,140.11,1448
2022-12-21 21:15:00,140.12,140.71,139.17,139.45,1294
2022-12-21 21:30:00,139.48,139.61,138.84,138.96,1031
2022-12-21 21:45:00,138.96,139.47,138.31,138.7,1238
2022-12-21 22:00:00,138.72,138.96,138.09,138.44,1113
2022-12-21 22:15:00,138.46,138.47,138.0,138.03,994
2022-12-21 22:30:00,138.08,138.51,137.68,137.79,1259
2022-12-21 22:45:00,137.8,138.01,137.35,137.4,1988
2022-12-22 16:30:00,135.78,136.33,132.45,133.23,2703
2022-12-22 16:45:00,133.24,133.85,132.25,133.34,2355
2022-12-22 17:00:00,133.32,133.5,132.16,132.32,2059
2022-12-22 17:15:00,132.32,132.86,131.3,131.3,1894
2022-12-22 17:30:00,131.29,131.31,129.16,129.52,2257
2022-12-22 17:45:00,129.52,129.94,128.22,128.24,2141
2022-12-22 18:00:00,128.25,129.03,127.66,128.35,2079
2022-12-22 18:15:00,128.34,129.69,128.27,129.47,1803
2022-12-22 18:30:00,129.42,129.55,128.24,128.52,1499
2022-12-22 18:45:00,128.52,128.56,126.14,126.46,1779
2022-12-22 19:00:00,126.4,126.71,125.68,125.97,1975
2022-12-22 19:15:00,125.97,126.62,123.9,124.37,2131
2022-12-22 19:30:00,124.37,125.02,122.25,124.9,2515
2022-12-22 19:45:00,124.89,125.63,124.49,124.81,2075
2022-12-22 20:00:00,124.78,124.83,123.24,124.26,1809
2022-12-22 20:15:00,124.26,124.49,123.75,124.05,1409
2022-12-22 20:30:00,124.05,125.35,123.49,125.35,1709
2022-12-22 20:45:00,125.35,125.57,124.6,124.75,1419
2022-12-22 21:00:00,124.77,126.53,124.77,126.42,1471
2022-12-22 21:15:00,126.42,126.42,124.71,125.26,1427
2022-12-22 21:30:00,125.26,125.29,123.84,124.29,1326
2022-12-22 21:45:00,124.28,125.09,123.94,124.86,1300
2022-12-22 22:00:00,124.87,125.72,124.66,124.99,1270
2022-12-22 22:15:00,124.99,126.76,124.9,126.18,1497
2022-12-22 22:30:00,126.19,126.42,124.74,124.88,1292
2022-12-22 22:45:00,124.89,125.91,124.82,125.25,1533
2022-12-23 16:30:00,125.88,126.1,121.75,123.32,2542
2022-12-23 16:45:00,123.34,123.36,121.01,121.94,2352
2022-12-23 17:00:00,121.94,122.89,121.31,121.73,2374
2022-12-23 17:15:00,121.72,125.34,121.37,124.69,2476
2022-12-23 17:30:00,124.69,128.59,124.69,125.82,2615
2022-12-23 17:45:00,125.77,125.84,122.37,122.41,2483
2022-12-23 18:00:00,122.41,123.75,121.61,123.59,2239
2022-12-23 18:15:00,123.55,125.46,122.91,123.75,2208
2022-12-23 18:30:00,123.8,124.36,123.02,123.08,1747
2022-12-23 18:45:00,123.08,123.56,122.39,122.95,1502
2022-12-23 19:00:00,122.92,124.14,122.78,123.78,1500
2022-12-23 19:15:00,123.79,124.98,123.48,124.66,1378
2022-12-23 19:30:00,124.59,125.72,124.1,124.3,1452
2022-12-23 19:45:00,124.33,124.57,123.52,124.32,1234
2022-12-23 20:00:00,124.26,124.66,123.46,123.52,1083
2022-12-23 20:15:00,123.52,124.25,123.45,124.16,875
2022-12-23 20:30:00,124.16,125.1,124.12,124.9,912
2022-12-23 20:45:00,124.9,125.01,124.11,124.27,974
2022-12-23 21:00:00,124.27,124.46,123.79,124.36,907
2022-12-23 21:15:00,124.39,124.56,123.9,124.18,896
2022-12-23 21:30:00,124.18,124.73,124.09,124.42,937
2022-12-23 21:45:00,124.42,124.96,124.39,124.62,893
2022-12-23 22:00:00,124.62,124.83,123.74,123.91,954
2022-12-23 22:15:00,123.95,124.19,123.86,124.04,798
2022-12-23 22:30:00,124.03,124.22,123.06,123.27,770
2022-12-23 22:45:00,123.28,123.52,122.5,123.08,1367
2022-12-27 16:30:00,118.1,119.61,115.39,116.09,3992
2022-12-27 16:45:00,116.15,116.45,114.74,115.04,3325
2022-12-27 17:00:00,115.03,116.39,114.61,115.11,3013
2022-12-27 17:15:00,115.08,115.61,114.11,114.93,2789
2022-12-27 17:30:00,114.93,115.66,114.28,115.28,2567
2022-12-27 17:45:00,115.28,115.36,113.64,113.88,2438
2022-12-27 18:00:00,113.86,114.12,112.51,112.54,2563
2022-12-27 18:15:00,112.55,113.33,111.87,113.16,2658
2022-12-27 18:30:00,113.16,113.94,112.91,113.75,2680
2022-12-27 18:45:00,113.72,113.84,112.49,112.6,2209
2022-12-27 19:00:00,112.64,112.86,112.11,112.15,2190
2022-12-27 19:15:00,112.13,112.52,111.59,112.35,2327
2022-12-27 19:30:00,112.35,113.7,112.29,112.77,2432
2022-12-27 19:45:00,112.79,113.36,112.34,113.04,2035
2022-12-27 20:00:00,113.08,113.54,112.81,113.01,1909
2022-12-27 20:15:00,113.02,113.14,112.37,112.77,2000
2022-12-27 20:30:00,112.75,112.83,112.05,112.37,1800
2022-12-27 20:45:00,112.37,112.99,111.93,112.76,1916
2022-12-27 21:00:00,112.77,113.26,112.66,112.84,1754
2022-12-27 21:15:00,112.85,112.86,112.12,112.4,1435
2022-12-27 21:30:00,112.42,112.63,111.84,112.15,1616
2022-12-27 21:45:00,112.15,112.58,111.85,111.95,1414
2022-12-27 22:00:00,111.95,112.04,111.58,111.72,1690
2022-12-27 22:15:00,111.72,111.95,111.02,111.19,1943
2022-12-27 22:30:00,111.21,111.31,110.54,110.7,1978
2022-12-27 22:45:00,110.69,110.75,108.74,108.95,1615
2022-12-28 16:30:00,110.68,116.16,108.21,113.82,3627
2022-12-28 16:45:00,113.85,115.95,113.12,113.72,2903
2022-12-28 17:00:00,113.68,114.75,111.29,111.9,2355
2022-12-28 17:15:00,111.92,113.34,111.24,111.65,2099
2022-12-28 17:30:00,111.65,111.69,109.39,110.33,2254
2022-12-28 17:45:00,110.32,111.17,108.62,108.67,2162
2022-12-28 18:00:00,108.68,109.9,108.3,109.46,2350
2022-12-28 18:15:00,109.46,110.88,108.97,110.53,2244
2022-12-28 18:30:00,110.53,110.73,109.58,110.33,1917
2022-12-28 18:45:00,110.34,110.4,109.64,109.84,1613
2022-12-28 19:00:00,109.82,110.47,109.29,109.59,1533
2022-12-28 19:15:00,109.59,110.26,109.39,109.97,1569
2022-12-28 19:30:00,109.99,110.98,109.72,110.75,1448
2022-12-28 19:45:00,110.75,113.98,110.75,113.75,2089
2022-12-28 20:00:00,113.74,113.98,112.51,112.8,1902
2022-12-28 20:15:00,112.8,112.81,111.5,112.04,1700
2022-12-28 20:30:00,112.05,113.39,111.57,112.96,1908
2022-12-28 20:45:00,112.97,113.75,112.22,113.48,1892
2022-12-28 21:00:00,113.47,114.56,113.0,113.64,2018
2022-12-28 21:15:00,113.65,113.66,112.04,112.04,1617
2022-12-28 21:30:00,112.04,112.67,111.49,112.5,1667
2022-12-28 21:45:00,112.46,112.93,111.72,111.82,1403
2022-12-28 22:00:00,111.82,111.82,110.74,110.85,1571
2022-12-28 22:15:00,110.85,111.73,110.79,111.03,1876
2022-12-28 22:30:00,111.03,111.37,110.53,111.09,1815
2022-12-28 22:45:00,111.09,112.85,111.03,112.7,1910
2022-12-29 16:30:00,119.55,121.18,117.49,120.39,4634
2022-12-29 16:45:00,120.39,121.48,119.75,120.35,3968
2022-12-29 17:00:00,120.45,121.63,119.52,121.14,3599
2022-12-29 17:15:00,121.15,122.23,120.85,120.87,3354
2022-12-29 17:30:00,120.88,121.97,120.65,121.8,3087
2022-12-29 17:45:00,121.79,122.91,121.0,122.63,3092
2022-12-29 18:00:00,122.63,123.54,121.99,122.08,3036
2022-12-29 18:15:00,122.07,122.35,121.48,121.57,2641
2022-12-29 18:30:00,121.59,122.85,121.56,122.07,2474
2022-12-29 18:45:00,122.07,122.41,121.59,121.99,2221
2022-12-29 19:00:00,122.0,122.04,120.14,120.15,2264
2022-12-29 19:15:00,120.15,120.58,119.99,120.19,2279
2022-12-29 19:30:00,120.19,120.3,118.44,118.76,2576
2022-12-29 19:45:00,118.76,120.14,118.41,119.83,2759
2022-12-29 20:00:00,119.82,120.05,118.75,118.96,2372
2022-12-29 20:15:00,118.97,119.72,118.79,119.12,2090
2022-12-29 20:30:00,119.12,119.45,118.74,119.28,1977
2022-12-29 20:45:00,119.3,119.47,118.87,119.31,1611
2022-12-29 21:00:00,119.3,120.15,119.27,119.4,2000
2022-12-29 21:15:00,119.38,119.7,118.81,118.82,1801
2022-12-29 21:30:00,118.82,119.83,118.57,119.56,1859
2022-12-29 21:45:00,119.57,119.59,119.03,119.31,1805
2022-12-29 22:00:00,119.31,120.78,119.22,120.55,2034
2022-12-29 22:15:00,120.55,121.29,120.03,120.92,2141
2022-12-29 22:30:00,120.92,121.77,120.92,121.5,2193
2022-12-29 22:45:00,121.5,122.13,121.29,121.76,2487
2022-12-30 16:30:00,120.91,124.3,120.39,124.12,3342
2022-12-30 16:45:00,124.12,124.42,121.61,122.66,3291
2022-12-30 17:00:00,122.62,123.37,122.15,122.69,3181
2022-12-30 17:15:00,122.69,123.97,122.67,123.16,3216
2022-12-30 17:30:00,123.15,123.15,121.81,122.37,3092
2022-12-30 17:45:00,122.36,123.26,122.12,122.35,3286
2022-12-30 18:00:00,122.34,122.52,121.1,121.36,3073
2022-12-30 18:15:00,121.37,121.61,120.97,121.49,3326
2022-12-30 18:30:00,121.5,122.0,120.97,120.99,3099
2022-12-30 18:45:00,121.0,121.89,120.8,121.57,2789
2022-12-30 19:00:00,121.59,122.25,121.16,121.72,3133
2022-12-30 19:15:00,121.73,122.17,121.52,121.92,2788
2022-12-30 19:30:00,121.92,122.11,121.49,121.9,2450
2022-12-30 19:45:00,121.89,122.03,121.24,121.6,2278
2022-12-30 20:00:00,121.61,121.62,121.06,121.23,2768
2022-12-30 20:15:00,121.24,121.28,120.6,121.12,2661
2022-12-30 20:30:00,121.12,121.69,121.05,121.36,2430
2022-12-30 20:45:00,121.36,121.51,121.0,121.14,2125
2022-12-30 21:00:00,121.14,121.29,120.86,120.98,2203
2022-12-30 21:15:00,120.99,121.51,120.9,121.44,2118
2022-12-30 21:30:00,121.43,121.66,121.16,121.29,1941
2022-12-30 21:45:00,121.28,121.68,121.1,121.49,1959
2022-12-30 22:00:00,121.49,122.53,121.43,122.42,2488
2022-12-30 22:15:00,122.41,122.75,122.32,122.35,2475
2022-12-30 22:30:00,122.34,122.7,122.18,122.64,2522
2022-12-30 22:45:00,122.66,123.19,122.62,123.18,2273
2023-01-03 16:30:00,117.81,117.81,113.7,115.16,4587
2023-01-03 16:45:00,115.17,115.32,111.59,111.59,3689
2023-01-03 17:00:00,111.63,112.28,110.76,110.82,3794
2023-01-03 17:15:00,110.86,111.28,110.34,111.03,2472
2023-01-03 17:30:00,111.03,112.22,110.27,111.29,2470
2023-01-03 17:45:00,111.29,111.59,110.3,110.9,2706
2023-01-03 18:00:00,110.9,111.0,108.82,108.9,2335
2023-01-03 18:15:00,108.89,109.47,108.03,108.46,2683
2023-01-03 18:30:00,108.46,108.47,106.61,107.12,2770
2023-01-03 18:45:00,107.13,107.43,105.57,106.67,2228
2023-01-03 19:00:00,106.69,107.31,106.51,106.6,1848
2023-01-03 19:15:00,106.59,106.61,105.63,106.13,1765
2023-01-03 19:30:00,106.13,106.44,105.63,105.73,1616
2023-01-03 19:45:00,105.73,105.88,104.78,105.5,1753
2023-01-03 20:00:00,105.5,105.64,104.62,104.82,2289
2023-01-03 20:15:00,104.81,105.7,104.78,105.64,2086
2023-01-03 20:30:00,105.65,106.27,105.32,105.96,2108
2023-01-03 20:45:00,105.94,106.7,105.63,106.45,2050
2023-01-03 21:00:00,106.45,106.87,105.99,106.76,2348
2023-01-03 21:15:00,106.76,107.41,106.5,107.3,2025
2023-01-03 21:30:00,107.3,108.46,106.75,108.46,2323
2023-01-03 21:45:00,108.43,109.37,108.0,108.33,2296
2023-01-03 22:00:00,108.3,108.97,107.19,107.94,1939
2023-01-03 22:15:00,107.95,108.44,107.24,108.05,2381
2023-01-03 22:30:00,108.07,108.72,107.5,107.98,1605
2023-01-03 22:45:00,107.95,108.57,107.8,108.03,1238
2023-01-04 16:30:00,109.03,112.7,107.49,110.87,3558
2023-01-04 16:45:00,110.89,112.36,108.94,109.49,3295
2023-01-04 17:00:00,109.49,110.5,107.8,109.32,2988
2023-01-04 17:15:00,109.32,111.02,109.19,110.68,2760
2023-01-04 17:30:00,110.64,111.8,109.92,111.36,2561
2023-01-04 17:45:00,111.36,112.42,111.25,111.85,2388
2023-01-04 18:00:00,111.84,111.98,110.65,111.86,2121
2023-01-04 18:15:00,111.87,112.41,111.65,112.25,1842
2023-01-04 18:30:00,112.25,114.57,112.24,113.76,2173
2023-01-04 18:45:00,113.76,114.13,113.04,113.14,2044
2023-01-04 19:00:00,113.24,113.33,112.48,112.73,1749
2023-01-04 19:15:00,112.72,113.18,112.41,112.69,1584
2023-01-04 19:30:00,112.71,112.92,112.02,112.02,1124
2023-01-04 19:45:00,112.05,112.86,111.4,111.7,1639
2023-01-04 20:00:00,111.7,112.15,111.54,112.07,1423
2023-01-04 20:15:00,112.03,112.84,111.99,112.71,1285
2023-01-04 20:30:00,112.71,113.61,112.52,113.0,1436
2023-01-04 20:45:00,113.0,114.05,112.91,113.61,1643
2023-01-04 21:00:00,113.6,114.24,112.03,112.42,2770
2023-01-04 21:15:00,112.42,113.48,111.82,112.01,2126
2023-01-04 21:30:00,112.0,113.0,111.85,112.88,2207
2023-01-04 21:45:00,112.87,113.85,112.74,113.58,1836
2023-01-04 22:00:00,113.58,113.81,113.08,113.27,1751
2023-01-04 22:15:00,113.25,113.71,112.96,112.99,1750
2023-01-04 22:30:00,112.99,113.12,112.21,112.43,1687
2023-01-04 22:45:00,112.47,113.67,112.31,113.61,1678
2023-01-05 16:30:00,110.67,111.28,107.73,108.78,4341
2023-01-05 16:45:00,108.76,109.18,107.43,108.62,4415
2023-01-05 17:00:00,108.59,110.13,108.42,108.79,4519
2023-01-05 17:15:00,108.78,108.91,107.74,108.4,3825
2023-01-05 17:30:00,108.4,108.52,107.33,107.97,3178
2023-01-05 17:45:00,107.97,108.1,107.16,107.92,3213
2023-01-05 18:00:00,107.92,108.94,107.66,108.66,3065
2023-01-05 18:15:00,108.67,108.83,107.85,108.58,2849
2023-01-05 18:30:00,108.56,109.92,108.35,109.74,2961
2023-01-05 18:45:00,109.73,110.44,109.37,110.35,3046
2023-01-05 19:00:00,110.36,110.48,109.75,109.91,2955
2023-01-05 19:15:00,109.9,110.47,109.45,109.97,2893
2023-01-05 19:30:00,109.96,110.24,109.2,109.37,2703
2023-01-05 19:45:00,109.39,109.95,109.32,109.72,2492
2023-01-05 20:00:00,109.72,110.47,109.49,109.67,2249
2023-01-05 20:15:00,109.66,111.72,109.53,111.05,3322
2023-01-05 20:30:00,111.04,111.42,110.26,110.45,2933
2023-01-05 20:45:00,110.46,110.79,110.1,110.69,2658
2023-01-05 21:00:00,110.68,111.08,110.33,110.37,2768
2023-01-05 21:15:00,110.37,110.82,110.07,110.08,2477
2023-01-05 21:30:00,110.09,110.96,109.97,110.73,2524
2023-01-05 21:45:00,110.72,111.3,110.69,110.78,2417
2023-01-05 22:00:00,110.79,111.18,110.59,110.77,2373
2023-01-05 22:15:00,110.78,110.85,110.34,110.57,1990
2023-01-05 22:30:00,110.57,110.84,110.26,110.53,2053
2023-01-05 22:45:00,110.56,110.79,110.04,110.34,2135
2023-01-06 16:30:00,102.69,104.77,101.79,104.23,4446
2023-01-06 16:45:00,104.13,107.07,103.54,105.08,4126
2023-01-06 17:00:00,105.12,107.47,105.12,106.57,4107
2023-01-06 17:15:00,106.58,107.37,105.37,105.75,3208
2023-01-06 17:30:00,105.75,107.92,105.56,107.36,3023
2023-01-06 17:45:00,107.34,109.25,107.31,108.72,3215
2023-01-06 18:00:00,108.73,109.07,107.88,107.96,2781
2023-01-06 18:15:00,107.97,109.77,107.95,109.68,2394
2023-01-06 18:30:00,109.69,110.31,109.19,109.59,2349
2023-01-06 18:45:00,109.59,111.42,109.57,111.32,2735
2023-01-06 19:00:00,111.32,111.96,111.0,111.12,2805
2023-01-06 19:15:00,111.13,112.89,111.06,111.79,2987
2023-01-06 19:30:00,111.78,112.24,110.62,111.07,2282
2023-01-06 19:45:00,111.06,111.81,111.06,111.26,1871
2023-01-06 20:00:00,111.26,111.67,110.35,110.43,1977
2023-01-06 20:15:00,110.44,111.24,110.19,111.09,1816
2023-01-06 20:30:00,111.1,111.86,111.04,111.68,1704
2023-01-06 20:45:00,111.69,112.02,111.32,111.87,1577
2023-01-06 21:00:00,111.83,112.86,111.55,112.48,1945
2023-01-06 21:15:00,112.47,113.11,112.22,112.78,2037
2023-01-06 21:30:00,112.78,113.76,112.7,113.65,1994
2023-01-06 21:45:00,113.64,113.98,113.32,113.5,1920
2023-01-06 22:00:00,113.49,114.36,113.49,114.26,1972
2023-01-06 22:15:00,114.27,114.33,113.05,113.08,1692
2023-01-06 22:30:00,113.09,113.57,112.88,113.07,1589
2023-01-06 22:45:00,113.09,113.42,112.43,113.05,2044
2023-01-09 16:30:00,118.4,120.36,117.09,119.25,4152
2023-01-09 16:45:00,119.24,122.47,119.19,122.4,4045
2023-01-09 17:00:00,122.42,123.01,120.77,120.86,3527
2023-01-09 17:15:00,120.85,121.87,120.33,121.6,3547
2023-01-09 17:30:00,121.59,123.29,121.45,122.16,2774
2023-01-09 17:45:00,122.2,123.05,121.39,121.5,2764
2023-01-09 18:00:00,121.48,122.45,121.45,122.35,2944
2023-01-09 18:15:00,122.33,122.48,121.6,122.09,2220
2023-01-09 18:30:00,122.11,122.42,120.86,121.24,2160
2023-01-09 18:45:00,121.24,122.12,121.24,121.8,1903
2023-01-09 19:00:00,121.8,122.23,121.65,121.97,1763
2023-01-09 19:15:00,121.96,122.57,121.79,122.0,1743
2023-01-09 19:30:00,122.0,122.25,121.04,121.25,1812
2023-01-09 19:45:00,121.21,122.2,121.04,122.14,1659
2023-01-09 20:00:00,122.13,122.51,121.82,122.39,1513
2023-01-09 20:15:00,122.39,123.49,122.29,123.17,1849
2023-01-09 20:30:00,123.19,123.2,121.19,121.3,1968
2023-01-09 20:45:00,121.3,121.44,120.69,121.24,1974
2023-01-09 21:00:00,121.19,121.71,120.84,121.6,2193
2023-01-09 21:15:00,121.61,121.94,121.39,121.74,1800
2023-01-09 21:30:00,121.75,121.95,120.99,121.29,2123
2023-01-09 21:45:00,121.3,121.66,120.47,120.58,2110
2023-01-09 22:00:00,120.57,120.98,119.84,119.95,2419
2023-01-09 22:15:00,119.97,120.78,119.77,120.55,2452
2023-01-09 22:30:00,120.57,120.74,119.87,120.08,2606
2023-01-09 22:45:00,120.1,120.17,119.21,119.78,2518
2023-01-10 16:30:00,120.74,122.72,118.9,119.19,3447
2023-01-10 16:45:00,119.22,119.56,117.32,118.9,3543
2023-01-10 17:00:00,118.9,119.43,117.56,119.29,3260
2023-01-10 17:15:00,119.3,119.74,117.7,117.83,2860
2023-01-10 17:30:00,117.81,117.81,115.2,115.25,2775
2023-01-10 17:45:00,115.25,116.52,114.97,115.94,2649
2023-01-10 18:00:00,115.89,116.63,115.43,116.3,2308
2023-01-10 18:15:00,116.27,117.02,115.69,116.55,2228
2023-01-10 18:30:00,116.55,116.97,116.16,116.77,2124
