time,Open,High,Low,Close,Volume
2025-05-28 13:24:00,108384.99,108408.75,108373.68,108408.75,13
2025-05-28 13:25:00,108403.29,108452.15,108393.46,108439.36,34
2025-05-28 13:26:00,108439.77,108475.35,108439.77,108475.35,23
2025-05-28 13:27:00,108469.48,108469.48,108443.46,108464.56,13
2025-05-28 13:28:00,108466.89,108537.18,108466.89,108530.56,38
2025-05-28 13:29:00,108541.35,108558.69,108541.35,108558.69,5
2025-05-28 13:30:00,108558.75,108566.39,108508.37,108539.59,45
2025-05-28 13:31:00,108537.48,108583.37,108537.48,108563.45,27
2025-05-28 13:32:00,108568.39,108597.77,108563.47,108563.47,18
2025-05-28 13:33:00,108572.76,108607.68,108563.45,108583.37,30
2025-05-28 13:34:00,108583.47,108622.39,108583.47,108622.39,14
2025-05-28 13:35:00,108625.38,108628.09,108574.45,108594.17,18
2025-05-28 13:36:00,108598.47,108603.46,108575.68,108591.26,38
2025-05-28 13:37:00,108595.45,108626.27,108595.45,108621.28,20
2025-05-28 13:38:00,108625.37,108689.05,108625.37,108689.05,24
2025-05-28 13:39:00,108678.47,108703.45,108678.47,108681.78,15
2025-05-28 13:40:00,108672.97,108672.97,108639.89,108647.19,11
2025-05-28 13:41:00,108661.28,108668.36,108656.75,108656.75,10
2025-05-28 13:42:00,108662.17,108662.17,108653.47,108653.47,3
2025-05-28 13:43:00,108654.89,108654.89,108654.89,108654.89,1
2025-05-28 13:44:00,108663.46,108666.29,108663.46,108666.29,4
2025-05-28 13:45:00,108673.37,108685.78,108654.26,108685.78,17
2025-05-28 13:46:00,108694.65,108698.69,108694.58,108698.69,7
2025-05-28 13:48:00,108698.79,108698.79,108698.79,108698.79,1
2025-05-28 13:49:00,108698.65,108702.45,108698.65,108698.75,6
2025-05-28 13:50:00,108702.69,108856.75,108702.69,108840.46,47
2025-05-28 13:51:00,108839.56,108839.56,108769.79,108783.39,20
2025-05-28 13:52:00,108772.68,108772.68,108736.45,108741.49,12
2025-05-28 13:53:00,108752.25,108853.25,108752.25,108826.88,23
2025-05-28 13:54:00,108821.57,108821.57,108764.15,108764.15,13
2025-05-28 13:55:00,108759.05,108763.35,108722.05,108755.67,19
2025-05-28 13:56:00,108753.35,108776.06,108753.35,108773.17,7
2025-05-28 13:57:00,108775.86,108783.19,108761.46,108761.46,11
2025-05-28 13:58:00,108762.47,108770.89,108762.47,108770.89,2
2025-05-28 13:59:00,108765.45,108765.45,108739.65,108739.65,6
2025-05-28 14:00:00,108742.99,108806.85,108742.99,108806.85,17
2025-05-28 14:01:00,108809.36,108809.36,108745.38,108763.45,16
2025-05-28 14:02:00,108765.87,108784.17,108763.37,108783.39,12
2025-05-28 14:03:00,108790.48,108843.36,108790.48,108811.79,16
2025-05-28 14:04:00,108811.39,108833.18,108794.29,108833.18,16
2025-05-28 14:05:00,108838.39,108844.79,108809.69,108809.69,11
2025-05-28 14:06:00,108818.65,108857.99,108818.65,108843.45,13
2025-05-28 14:07:00,108836.95,108836.95,108778.87,108786.88,21
2025-05-28 14:08:00,108778.88,108792.98,108778.88,108779.98,9
2025-05-28 14:09:00,108783.69,108816.09,108783.69,108816.09,10
2025-05-28 14:10:00,108819.15,108830.57,108792.97,108792.98,10
2025-05-28 14:11:00,108784.29,108784.29,108753.48,108753.48,15
2025-05-28 14:12:00,108751.57,108777.96,108751.57,108765.75,10
2025-05-28 14:13:00,108763.96,108776.96,108763.96,108763.97,7
2025-05-28 14:14:00,108758.15,108763.96,108755.68,108755.68,6
2025-05-28 14:15:00,108758.05,108767.48,108758.05,108767.48,3
2025-05-28 14:16:00,108767.77,108827.48,108767.77,108827.48,13
2025-05-28 14:17:00,108817.68,108820.97,108771.59,108771.59,21
2025-05-28 14:18:00,108767.76,108767.76,108731.19,108731.19,13
2025-05-28 14:19:00,108737.17,108737.17,108707.68,108715.15,13
2025-05-28 14:20:00,108707.89,108715.16,108653.45,108673.86,25
2025-05-28 14:21:00,108675.97,108691.97,108629.09,108653.36,24
2025-05-28 14:22:00,108661.96,108683.58,108661.96,108668.37,9
2025-05-28 14:23:00,108672.08,108672.08,108672.08,108672.08,1
2025-05-28 14:24:00,108663.06,108663.06,108635.56,108661.47,9
2025-05-28 14:25:00,108664.58,108692.37,108664.58,108691.06,10
2025-05-28 14:26:00,108691.38,108703.35,108691.38,108695.85,4
2025-05-28 14:27:00,108691.69,108695.09,108677.68,108695.09,7
2025-05-28 14:28:00,108684.19,108684.19,108664.67,108664.67,6
2025-05-28 14:29:00,108663.46,108663.46,108658.59,108658.59,2
2025-05-28 14:30:00,108650.16,108693.59,108641.86,108693.59,21
2025-05-28 14:31:00,108695.09,108709.27,108695.09,108709.27,3
2025-05-28 14:32:00,108713.16,108724.88,108713.16,108716.06,8
2025-05-28 14:33:00,108707.15,108723.27,108701.88,108723.27,7
2025-05-28 14:34:00,108715.17,108715.17,108654.47,108665.15,16
2025-05-28 14:35:00,108671.17,108691.47,108658.65,108658.65,12
2025-05-28 14:36:00,108663.37,108706.08,108663.37,108706.08,13
2025-05-28 14:37:00,108710.48,108722.97,108697.46,108697.46,11
2025-05-28 14:38:00,108686.67,108686.67,108655.77,108666.25,9
2025-05-28 14:39:00,108671.55,108702.16,108671.55,108702.16,10
2025-05-28 14:40:00,108703.25,108703.25,108690.88,108696.29,4
2025-05-28 14:41:00,108691.77,108725.48,108690.79,108725.48,5
2025-05-28 14:42:00,108717.69,108759.57,108697.45,108697.45,18
2025-05-28 14:43:00,108701.15,108722.28,108701.15,108711.79,7
2025-05-28 14:44:00,108708.97,108716.05,108698.25,108716.05,8
2025-05-28 14:45:00,108720.56,108720.56,108696.36,108696.36,6
2025-05-28 14:46:00,108695.39,108701.75,108695.39,108701.75,2
2025-05-28 14:47:00,108708.99,108717.69,108708.99,108717.69,6
2025-05-28 14:48:00,108726.26,108778.48,108726.26,108741.66,17
2025-05-28 14:49:00,108746.87,108755.39,108713.75,108746.97,20
2025-05-28 14:50:00,108751.75,108811.85,108751.75,108793.06,8
2025-05-28 14:51:00,108787.35,108787.35,108774.77,108774.77,4
2025-05-28 14:52:00,108773.45,108773.45,108762.58,108762.58,3
2025-05-28 14:53:00,108767.99,108784.19,108767.99,108784.19,3
2025-05-28 14:54:00,108791.85,108831.99,108791.85,108825.49,20
2025-05-28 14:55:00,108831.98,108841.35,108804.77,108811.25,17
2025-05-28 14:56:00,108805.26,108819.99,108785.47,108785.47,7
2025-05-28 14:57:00,108782.99,108785.06,108772.76,108785.06,6
2025-05-28 14:58:00,108786.47,108814.28,108774.89,108774.89,13
2025-05-28 14:59:00,108772.76,108774.76,108771.45,108774.76,3
2025-05-28 15:00:00,108780.25,108827.66,108780.25,108819.36,29
2025-05-28 15:01:00,108821.59,108876.58,108821.59,108857.07,23
2025-05-28 15:02:00,108853.48,108853.48,108813.49,108813.49,14
2025-05-28 15:03:00,108807.99,108807.99,108749.45,108749.45,17
2025-05-28 15:04:00,108754.08,108780.49,108754.08,108780.49,9
2025-05-28 15:05:00,108773.85,108776.25,108770.46,108776.25,4
2025-05-28 15:06:00,108783.36,108813.49,108766.67,108766.67,21
2025-05-28 15:07:00,108758.97,108788.89,108758.97,108780.09,6
2025-05-28 15:08:00,108788.87,108805.15,108788.87,108801.17,4
2025-05-28 15:09:00,108797.25,108797.25,108758.96,108758.96,10
2025-05-28 15:10:00,108761.86,108766.27,108761.86,108766.27,2
2025-05-28 15:11:00,108761.39,108774.79,108758.97,108774.79,8
2025-05-28 15:12:00,108778.66,108794.09,108778.66,108794.09,5
2025-05-28 15:13:00,108794.87,108801.35,108789.57,108789.57,5
2025-05-28 15:14:00,108784.78,108788.85,108772.37,108788.85,11
2025-05-28 15:15:00,108792.08,108871.15,108792.08,108871.15,24
2025-05-28 15:16:00,108868.15,108915.79,108849.85,108898.29,29
2025-05-28 15:17:00,108896.39,108896.39,108798.06,108821.65,40
2025-05-28 15:18:00,108827.46,108889.85,108827.46,108889.85,25
2025-05-28 15:19:00,108890.17,108923.35,108877.45,108877.45,23
2025-05-28 15:20:00,108878.45,108927.35,108878.45,108927.35,24
2025-05-28 15:21:00,108938.38,108962.69,108916.25,108961.25,28
2025-05-28 15:22:00,108962.55,108965.35,108883.15,108918.46,54
2025-05-28 15:23:00,108926.65,108950.05,108903.68,108924.07,29
2025-05-28 15:24:00,108915.55,108937.15,108871.55,108885.67,32
2025-05-28 15:25:00,108892.07,108921.89,108882.48,108915.67,22
2025-05-28 15:26:00,108914.46,108914.46,108885.67,108904.56,19
2025-05-28 15:27:00,108901.38,108953.35,108889.45,108953.35,26
2025-05-28 15:28:00,108947.97,108947.97,108922.17,108929.06,11
2025-05-28 15:29:00,108925.65,108925.65,108908.66,108919.15,9
2025-05-28 15:30:00,108921.26,108930.37,108912.78,108923.59,18
2025-05-28 15:31:00,108923.47,108926.76,108907.85,108907.85,8
2025-05-28 15:32:00,108909.26,108938.15,108860.29,108890.55,45
2025-05-28 15:33:00,108896.57,108899.26,108840.28,108859.49,27
2025-05-28 15:34:00,108866.87,108908.78,108863.36,108880.66,19
2025-05-28 15:35:00,108876.68,108895.46,108876.68,108881.05,12
2025-05-28 15:36:00,108873.57,108927.15,108873.57,108927.15,14
2025-05-28 15:37:00,108926.96,108926.96,108898.17,108915.36,12
2025-05-28 15:38:00,108907.66,108927.45,108907.66,108914.97,9
2025-05-28 15:39:00,108915.08,108923.39,108915.08,108923.39,5
2025-05-28 15:40:00,108926.36,108940.49,108926.36,108940.49,6
2025-05-28 15:41:00,108924.59,108925.37,108909.27,108925.25,16
2025-05-28 15:42:00,108933.17,108952.45,108931.08,108943.28,6
2025-05-28 15:43:00,108950.67,108950.67,108940.66,108940.66,4
2025-05-28 15:44:00,108945.96,108953.37,108926.68,108926.68,10
2025-05-28 15:45:00,108923.47,108923.47,108895.36,108895.36,12
2025-05-28 15:46:00,108899.55,108912.58,108894.45,108894.45,8
2025-05-28 15:47:00,108889.25,108889.25,108806.88,108836.05,44
2025-05-28 15:48:00,108827.45,108827.45,108800.25,108814.29,13
2025-05-28 15:49:00,108819.75,108830.19,108817.78,108821.88,14
2025-05-28 15:50:00,108825.86,108850.66,108821.86,108821.86,18
2025-05-28 15:51:00,108816.58,108816.58,108773.45,108773.45,28
2025-05-28 15:52:00,108776.59,108783.17,108776.36,108776.36,6
2025-05-28 15:53:00,108787.96,108793.18,108686.57,108686.57,28
2025-05-28 15:54:00,108691.09,108719.68,108691.09,108719.68,13
2025-05-28 15:55:00,108719.76,108732.28,108719.76,108732.28,11
2025-05-28 15:56:00,108733.68,108761.59,108733.68,108758.46,13
2025-05-28 15:58:00,108773.69,108792.27,108773.69,108779.87,10
2025-05-28 15:59:00,108785.49,108794.17,108785.49,108786.47,5
2025-05-28 16:00:00,108794.19,108799.26,108715.79,108769.36,40
2025-05-28 16:01:00,108765.55,108765.55,108720.07,108724.45,23
2025-05-28 16:02:00,108725.06,108737.79,108720.07,108730.77,14
2025-05-28 16:03:00,108730.57,108737.69,108730.57,108737.69,3
2025-05-28 16:04:00,108730.75,108730.75,108699.35,108715.79,11
2025-05-28 16:05:00,108721.09,108735.65,108721.06,108721.06,9
2025-05-28 16:06:00,108713.48,108713.48,108666.77,108666.77,24
2025-05-28 16:07:00,108677.79,108690.15,108666.67,108690.15,13
2025-05-28 16:08:00,108691.69,108812.76,108691.69,108803.07,27
2025-05-28 16:09:00,108812.06,108814.68,108774.66,108774.66,13
2025-05-28 16:10:00,108770.75,108823.79,108745.06,108795.86,29
2025-05-28 16:11:00,108790.86,108790.86,108768.09,108768.09,10
2025-05-28 16:12:00,108771.19,108803.49,108771.19,108803.49,9
2025-05-28 16:13:00,108801.47,108801.47,108753.46,108764.99,13
2025-05-28 16:14:00,108770.58,108773.39,108728.56,108744.47,21
2025-05-28 16:15:00,108739.45,108755.59,108725.19,108725.19,14
2025-05-28 16:16:00,108718.09,108718.09,108690.16,108690.16,11
2025-05-28 16:17:00,108682.75,108682.75,108673.46,108681.16,7
2025-05-28 16:18:00,108674.07,108701.79,108666.85,108673.48,19
2025-05-28 16:20:00,108671.49,108671.49,108563.05,108563.05,38
2025-05-28 16:21:00,108557.85,108601.86,108555.89,108580.05,23
2025-05-28 16:22:00,108575.09,108591.09,108571.66,108590.45,12
2025-05-28 16:23:00,108585.95,108712.05,108568.36,108712.05,35
2025-05-28 16:24:00,108723.39,108815.18,108644.45,108644.45,99
2025-05-28 16:25:00,108634.95,108677.16,108610.26,108633.45,39
2025-05-28 16:26:00,108628.17,108683.28,108595.76,108651.17,40
2025-05-28 16:27:00,108646.27,108646.27,108543.05,108567.17,33
2025-05-28 16:28:00,108566.86,108606.37,108566.86,108591.16,20
2025-05-28 16:29:00,108595.85,108633.79,108595.85,108628.96,26
2025-05-28 16:30:00,108631.77,108650.29,108597.78,108608.87,46
2025-05-28 16:31:00,108603.47,108650.29,108537.39,108619.77,64
2025-05-28 16:32:00,108627.39,108715.88,108553.25,108674.79,100
2025-05-28 16:33:00,108670.78,108673.68,108549.96,108615.16,84
2025-05-28 16:34:00,108622.35,108868.85,108592.37,108860.16,115
2025-05-28 16:35:00,108863.58,108896.75,108805.75,108837.25,107
2025-05-28 16:36:00,108833.06,108874.59,108749.19,108769.06,79
2025-05-28 16:37:00,108776.87,108807.47,108649.99,108661.78,112
2025-05-28 16:38:00,108666.05,108671.76,108539.28,108623.26,80
2025-05-28 16:39:00,108627.65,108704.77,108610.25,108675.66,83
2025-05-28 16:40:00,108681.39,108694.98,108537.05,108574.36,60
2025-05-28 16:41:00,108571.89,108671.76,108482.95,108666.86,87
2025-05-28 16:42:00,108661.75,108661.75,108491.18,108491.18,68
2025-05-28 16:43:00,108476.45,108476.45,108365.07,108365.07,53
2025-05-28 16:44:00,108364.55,108420.76,108303.49,108406.58,61
2025-05-28 16:45:00,108402.36,108402.36,108279.67,108287.77,65
2025-05-28 16:46:00,108294.57,108397.89,108290.75,108369.27,76
2025-05-28 16:47:00,108377.57,108383.36,108207.95,108253.36,67
2025-05-28 16:48:00,108268.77,108314.08,108165.45,108181.66,103
2025-05-28 16:49:00,108166.79,108277.25,108166.79,108257.05,81
2025-05-28 16:50:00,108250.58,108267.27,108176.46,108212.48,56
2025-05-28 16:51:00,108219.65,108317.57,108212.59,108297.49,60
2025-05-28 16:52:00,108297.55,108328.89,108273.47,108300.09,63
2025-05-28 16:53:00,108305.47,108330.39,108264.47,108264.47,42
2025-05-28 16:54:00,108267.68,108328.28,108252.46,108328.28,37
2025-05-28 16:55:00,108327.27,108327.27,107921.69,108133.47,128
2025-05-28 16:56:00,108141.97,108174.09,108093.49,108124.27,87
2025-05-28 16:57:00,108114.88,108114.88,107889.96,107961.99,124
2025-05-28 16:58:00,107969.36,108030.05,107926.46,107941.46,82
2025-05-28 16:59:00,107934.78,107999.99,107916.95,107964.85,78
2025-05-28 17:00:00,107955.46,108039.99,107905.79,107910.06,106
2025-05-28 17:01:00,107918.85,108086.07,107875.48,108046.28,132
2025-05-28 17:02:00,108053.87,108093.85,107923.28,107988.38,108
2025-05-28 17:03:00,107993.26,108152.65,107993.26,108124.27,90
2025-05-28 17:04:00,108121.26,108164.06,108071.96,108089.66,68
2025-05-28 17:05:00,108084.56,108095.75,108000.59,108053.49,65
2025-05-28 17:06:00,108065.07,108065.07,107940.87,108061.36,94
2025-05-28 17:07:00,108066.45,108066.69,107916.48,108002.59,100
2025-05-28 17:08:00,108003.36,108054.58,107970.05,108018.65,71
2025-05-28 17:09:00,108018.36,108022.75,107885.69,107885.69,68
2025-05-28 17:10:00,107883.28,107901.36,107807.98,107901.36,81
2025-05-28 17:11:00,107897.67,107969.85,107886.85,107913.49,82
2025-05-28 17:12:00,107907.45,107944.78,107747.08,107801.37,78
2025-05-28 17:13:00,107814.36,107920.97,107794.59,107893.05,90
2025-05-28 17:14:00,107899.76,107986.55,107753.38,107783.96,91
2025-05-28 17:15:00,107774.69,107880.25,107730.46,107880.25,94
2025-05-28 17:16:00,107882.18,107893.07,107647.98,107658.26,77
2025-05-28 17:17:00,107665.97,107699.15,107621.96,107632.67,68
2025-05-28 17:18:00,107629.58,107692.47,107619.46,107622.38,55
2025-05-28 17:19:00,107620.48,107620.48,107521.47,107585.56,101
2025-05-28 17:20:00,107596.75,107677.79,107546.67,107677.79,103
2025-05-28 17:21:00,107682.87,107691.09,107605.76,107605.76,97
2025-05-28 17:22:00,107598.69,107781.45,107598.17,107763.78,88
2025-05-28 17:23:00,107755.39,107848.39,107733.65,107816.55,73
2025-05-28 17:24:00,107809.79,107852.46,107809.79,107832.96,38
2025-05-28 17:25:00,107828.55,107871.59,107794.87,107821.09,64
2025-05-28 17:26:00,107804.15,107804.15,107740.15,107740.15,53
2025-05-28 17:27:00,107735.06,107785.95,107670.29,107752.19,71
2025-05-28 17:28:00,107746.47,107808.38,107723.26,107772.35,53
2025-05-28 17:29:00,107761.45,107861.28,107761.45,107857.67,45
2025-05-28 17:30:00,107854.89,107857.75,107701.66,107701.66,50
2025-05-28 17:31:00,107697.59,107772.39,107629.58,107738.46,74
2025-05-28 17:32:00,107737.56,107826.69,107730.45,107760.56,69
2025-05-28 17:33:00,107763.98,107763.98,107671.97,107752.56,61
2025-05-28 17:34:00,107748.16,107771.86,107715.86,107734.38,49
2025-05-28 17:35:00,107732.17,107732.17,107624.76,107637.85,32
2025-05-28 17:36:00,107648.09,107703.26,107616.16,107628.28,53
2025-05-28 17:37:00,107631.29,107656.38,107570.97,107602.87,69
2025-05-28 17:38:00,107598.49,107620.99,107473.55,107503.08,87
2025-05-28 17:39:00,107495.98,107533.39,107484.27,107499.15,53
2025-05-28 17:40:00,107499.26,107538.96,107466.19,107538.96,55
2025-05-28 17:41:00,107539.36,107613.19,107497.09,107605.86,83
2025-05-28 17:42:00,107613.77,107619.36,107561.57,107572.75,23
2025-05-28 17:43:00,107555.79,107573.37,107483.45,107525.77,60
2025-05-28 17:44:00,107513.79,107549.37,107506.26,107516.47,28
2025-05-28 17:45:00,107515.48,107545.55,107464.48,107508.79,76
2025-05-28 17:46:00,107508.97,107703.09,107407.46,107692.86,108
2025-05-28 17:47:00,107697.75,107697.75,107561.86,107568.16,81
2025-05-28 17:48:00,107561.55,107673.36,107537.96,107656.18,75
2025-05-28 17:49:00,107661.78,107735.28,107638.49,107638.49,56
2025-05-28 17:50:00,107634.36,107634.36,107488.48,107541.16,68
2025-05-28 17:51:00,107539.09,107560.45,107489.48,107490.75,27
2025-05-28 17:52:00,107493.85,107582.35,107493.85,107573.29,51
2025-05-28 17:53:00,107573.35,107605.89,107553.45,107601.95,30
2025-05-28 17:54:00,107598.77,107598.77,107508.48,107508.48,39
2025-05-28 17:55:00,107507.07,107508.49,107483.89,107494.98,24
2025-05-28 17:56:00,107494.75,107500.99,107453.46,107467.29,44
2025-05-28 17:57:00,107448.59,107488.19,107433.76,107463.39,50
2025-05-28 17:58:00,107460.29,107460.29,107382.46,107382.46,42
2025-05-28 17:59:00,107382.48,107470.88,107368.49,107438.65,58
2025-05-28 18:00:00,107431.89,107519.86,107410.17,107484.86,75
2025-05-28 18:01:00,107474.26,107499.69,107409.17,107466.75,71
2025-05-28 18:02:00,107472.78,107472.78,107393.65,107393.65,28
2025-05-28 18:03:00,107383.65,107447.39,107382.69,107444.56,30
2025-05-28 18:04:00,107447.77,107492.78,107403.48,107483.49,61
2025-05-28 18:05:00,107490.36,107566.97,107464.79,107561.36,60
2025-05-28 18:06:00,107554.06,107594.46,107529.99,107563.27,60
2025-05-28 18:07:00,107562.79,107576.45,107492.66,107493.79,40
2025-05-28 18:08:00,107492.66,107492.66,107392.95,107392.95,47
2025-05-28 18:09:00,107399.99,107414.16,107234.18,107253.36,88
2025-05-28 18:10:00,107238.17,107253.38,107164.46,107184.19,77
2025-05-28 18:11:00,107194.95,107194.95,107122.45,107184.25,88
2025-05-28 18:12:00,107179.77,107200.27,107147.55,107195.67,60
2025-05-28 18:13:00,107190.79,107191.76,107123.46,107145.75,35
2025-05-28 18:14:00,107148.79,107148.79,107053.69,107053.69,51
2025-05-28 18:15:00,107065.49,107143.56,107054.27,107143.56,66
2025-05-28 18:16:00,107145.37,107240.85,107136.39,107192.95,99
2025-05-28 18:17:00,107202.06,107228.97,107126.15,107218.87,66
2025-05-28 18:18:00,107219.99,107249.69,107143.57,107167.27,48
2025-05-28 18:19:00,107164.88,107251.59,107131.58,107183.55,53
2025-05-28 18:20:00,107190.75,107320.07,107183.48,107314.47,78
2025-05-28 18:21:00,107305.05,107339.29,107288.27,107333.49,45
2025-05-28 18:22:00,107333.28,107342.09,107320.55,107323.79,23
2025-05-28 18:23:00,107323.68,107372.67,107317.07,107337.58,39
2025-05-28 18:24:00,107344.05,107356.76,107316.17,107322.37,22
2025-05-28 18:25:00,107318.47,107318.47,107192.68,107217.09,39
2025-05-28 18:26:00,107212.19,107212.19,107144.55,107189.75,36
2025-05-28 18:27:00,107178.15,107205.39,107148.58,107203.48,45
2025-05-28 18:28:00,107180.99,107180.99,107143.47,107146.98,31
2025-05-28 18:29:00,107150.45,107221.27,107150.45,107211.55,35
2025-05-28 18:30:00,107206.35,107236.35,107143.68,107227.75,42
2025-05-28 18:31:00,107216.77,107228.25,107180.58,107227.15,35
2025-05-28 18:32:00,107216.65,107226.38,107184.96,107220.95,29
2025-05-28 18:33:00,107221.36,107257.49,107221.36,107257.48,36
2025-05-28 18:34:00,107248.45,107248.45,107166.95,107227.85,40
2025-05-28 18:35:00,107235.57,107258.55,107223.49,107243.68,34
2025-05-28 18:36:00,107249.87,107253.35,107229.68,107237.35,26
2025-05-28 18:37:00,107237.19,107243.36,107214.57,107243.06,23
2025-05-28 18:38:00,107238.27,107274.75,107213.68,107266.79,34
2025-05-28 18:39:00,107263.85,107403.29,107255.89,107377.57,60
2025-05-28 18:40:00,107366.28,107366.28,107261.58,107261.58,32
2025-05-28 18:41:00,107261.08,107322.57,107257.56,107322.57,35
2025-05-28 18:42:00,107327.39,107352.59,107318.65,107348.75,32
2025-05-28 18:43:00,107345.28,107396.46,107335.37,107394.47,41
2025-05-28 18:44:00,107394.69,107398.98,107330.16,107330.16,30
2025-05-28 18:45:00,107338.45,107362.28,107270.09,107340.18,51
