time,Open,High,Low,Close,Volume
2024-08-20 00:00:00,59055.53,59212.27,58937.11,58938.12,17071
2024-08-20 01:00:00,58938.23,59244.93,58938.23,59218.31,16690
2024-08-20 02:00:00,59218.45,59588.53,59068.58,59416.21,16047
2024-08-20 03:00:00,59415.29,60609.97,59349.62,60461.23,15763
2024-08-20 04:00:00,60461.65,60888.74,60362.47,60433.53,15674
2024-08-20 05:00:00,60434.03,60545.83,60331.21,60515.96,14831
2024-08-20 06:00:00,60516.01,60611.05,60409.54,60610.74,14183
2024-08-20 07:00:00,60610.57,60999.89,60569.71,60853.91,16040
2024-08-20 08:00:00,60854.61,61377.37,60854.25,61111.47,16032
2024-08-20 09:00:00,61111.59,61134.99,60933.05,60946.5,16965
2024-08-20 10:00:00,60946.16,60991.14,60785.54,60900.79,16942
2024-08-20 11:00:00,60901.33,60929.45,60666.87,60740.34,17560
2024-08-20 12:00:00,60739.95,60950.3,60731.39,60834.73,17513
2024-08-20 13:00:00,60834.74,60855.49,60654.73,60699.03,17602
2024-08-20 14:00:00,60699.26,60721.53,60411.94,60501.81,17466
2024-08-20 15:00:00,60501.39,60725.47,60480.9,60678.85,17420
2024-08-20 16:00:00,60678.81,60933.56,60339.01,60871.62,16904
2024-08-20 17:00:00,60871.65,60886.76,59421.03,59431.23,17019
2024-08-20 18:00:00,59431.52,59452.95,58666.09,58793.03,16943
2024-08-20 19:00:00,58792.75,59017.65,58535.37,58774.87,16703
2024-08-20 20:00:00,58775.13,59029.69,58650.48,59008.03,17523
2024-08-20 21:00:00,59007.59,59448.05,58963.15,59160.07,17352
2024-08-20 22:00:00,59159.97,59558.2,59105.41,59468.46,14862
2024-08-20 23:00:00,59468.69,59667.42,59244.46,59278.53,15160
2024-08-21 00:00:00,59279.29,59299.06,58834.84,59265.01,14044
2024-08-21 01:00:00,59264.99,59507.53,59204.95,59335.74,13357
2024-08-21 02:00:00,59335.74,59369.35,58959.35,58979.9,14394
2024-08-21 03:00:00,58973.53,59248.96,58928.71,58959.49,13243
2024-08-21 04:00:00,58959.62,59251.0,58746.31,59250.82,14347
2024-08-21 05:00:00,59251.56,59481.23,59220.51,59336.15,15301
2024-08-21 06:00:00,59336.5,59392.68,59183.84,59285.3,14250
2024-08-21 07:00:00,59285.17,59377.93,59164.21,59329.05,14195
2024-08-21 08:00:00,59329.33,59378.69,59266.17,59353.22,14451
2024-08-21 09:00:00,59352.32,59705.37,59335.3,59600.81,14488
2024-08-21 10:00:00,59600.89,59704.2,59551.97,59685.42,16387
2024-08-21 11:00:00,59685.55,59888.25,59209.47,59419.3,16373
2024-08-21 12:00:00,59419.43,59478.97,59075.65,59254.91,16141
2024-08-21 13:00:00,59254.89,59450.03,59183.73,59439.54,16095
2024-08-21 14:00:00,59439.59,59473.73,59243.48,59341.09,15342
2024-08-21 15:00:00,59340.41,59568.47,59246.71,59482.22,16187
2024-08-21 16:00:00,59481.77,60050.55,58828.94,59897.87,16629
2024-08-21 17:00:00,59892.8,60175.25,59210.35,59386.55,16509
2024-08-21 18:00:00,59377.71,59749.11,59273.33,59491.23,16279
2024-08-21 19:00:00,59491.4,59922.57,59345.5,59859.47,15755
2024-08-21 20:00:00,59859.17,60019.42,59682.97,59901.07,15191
2024-08-21 21:00:00,59901.41,60810.97,59819.4,60751.17,16049
2024-08-21 22:00:00,60750.51,61610.63,60702.26,61552.78,15108
2024-08-21 23:00:00,61551.09,61797.91,60886.76,61208.7,16116
2024-08-22 00:00:00,61208.59,61460.39,60909.95,61211.69,13910
2024-08-22 01:00:00,61212.59,61473.07,61149.73,61150.45,14696
2024-08-22 02:00:00,61150.45,61265.91,60973.71,61126.57,12706
2024-08-22 03:00:00,61127.27,61195.33,60778.17,60792.18,11956
2024-08-22 04:00:00,60791.48,60972.76,60706.31,60949.9,14075
2024-08-22 05:00:00,60950.49,60950.53,59723.26,60156.0,13845
2024-08-22 06:00:00,60155.6,60598.55,60049.9,60525.25,16035
2024-08-22 07:00:00,60525.2,60818.81,60428.96,60806.84,15108
2024-08-22 08:00:00,60807.47,60808.75,60582.83,60700.69,15995
2024-08-22 09:00:00,60700.75,60919.45,60654.47,60744.19,16666
2024-08-22 10:00:00,60744.34,61086.24,60693.34,60968.36,16932
2024-08-22 11:00:00,60968.08,61089.13,60840.17,60901.57,17122
2024-08-22 12:00:00,60901.01,60951.09,60782.35,60863.76,16947
2024-08-22 13:00:00,60863.91,61375.85,60798.06,61328.07,16088
2024-08-22 14:00:00,61328.19,61360.36,61078.59,61310.56,16598
2024-08-22 15:00:00,61310.77,61370.15,60757.69,60859.45,16727
2024-08-22 16:00:00,60859.63,60903.05,60391.13,60792.49,14326
2024-08-22 17:00:00,60792.76,60823.51,60316.78,60486.67,13364
2024-08-22 18:00:00,60485.95,60800.81,60072.98,60379.79,16380
2024-08-22 19:00:00,60379.83,60566.43,60250.01,60304.44,16465
2024-08-22 20:00:00,60304.57,60488.14,60111.77,60134.83,16797
2024-08-22 21:00:00,60135.05,60541.13,60107.05,60303.78,17215
2024-08-22 22:00:00,60300.33,60407.57,60138.73,60275.49,17505
2024-08-22 23:00:00,60275.46,60652.32,60253.41,60651.33,17438
2024-08-23 00:00:00,60647.59,60666.66,60425.84,60510.09,17556
2024-08-23 01:00:00,60509.87,60573.59,60388.7,60401.14,17646
2024-08-23 02:00:00,60401.57,60432.66,60276.07,60344.37,17679
2024-08-23 03:00:00,60344.35,60909.33,60307.2,60696.92,17417
2024-08-23 04:00:00,60697.11,60826.63,60574.65,60742.97,17550
2024-08-23 05:00:00,60742.08,60782.02,60589.4,60596.05,17675
2024-08-23 06:00:00,60595.95,60666.15,60547.25,60565.79,17646
2024-08-23 07:00:00,60565.67,60699.76,60555.39,60679.75,17723
2024-08-23 08:00:00,60680.41,61050.23,60679.26,60830.51,17476
2024-08-23 09:00:00,60830.77,61318.75,60802.85,61160.91,17557
2024-08-23 10:00:00,61160.61,61232.72,60947.4,61042.03,17604
2024-08-23 11:00:00,61042.12,61287.17,61004.54,61285.15,17658
2024-08-23 12:00:00,61285.67,61301.6,60978.11,60987.58,16851
2024-08-23 13:00:00,60987.65,61131.15,60977.63,61025.53,17721
2024-08-23 14:00:00,61025.87,61048.85,60659.23,60702.51,17539
2024-08-23 15:00:00,60702.35,61181.03,60701.91,61108.82,17583
2024-08-23 16:00:00,61108.74,61125.45,60856.87,61080.3,17257
2024-08-23 17:00:00,61084.67,62274.75,60771.43,60970.01,16714
2024-08-23 18:00:00,60968.9,61744.01,60889.45,61506.19,17103
2024-08-23 19:00:00,61504.77,61791.54,61318.03,61705.17,15155
2024-08-23 20:00:00,61705.23,62992.17,61586.52,62978.37,17289
2024-08-23 21:00:00,62978.87,63389.67,62661.54,63141.57,15090
2024-08-23 22:00:00,63141.18,63804.05,62989.17,63598.53,17614
2024-08-23 23:00:00,63599.47,63785.79,63480.52,63627.67,16794
2024-08-26 00:00:00,64191.57,64544.87,64187.07,64366.77,17335
2024-08-26 01:00:00,64367.43,64596.85,64267.71,64461.09,17060
2024-08-26 02:00:00,64460.4,64984.34,64189.99,64202.95,16955
2024-08-26 03:00:00,64202.79,64457.03,63874.37,64088.44,16814
2024-08-26 04:00:00,64088.12,64178.61,63868.53,63912.69,17390
2024-08-26 05:00:00,63912.16,64051.61,63759.94,64040.97,17034
2024-08-26 06:00:00,64041.53,64099.02,63977.25,64089.65,17300
2024-08-26 07:00:00,64089.59,64180.37,63917.21,63994.47,17056
2024-08-26 08:00:00,63993.63,64025.75,63857.82,63928.45,17453
2024-08-26 09:00:00,63928.26,63956.12,63589.95,63704.9,16355
2024-08-26 10:00:00,63704.87,63837.81,63555.66,63605.91,16353
2024-08-26 11:00:00,63605.69,63834.29,63575.09,63709.23,17242
2024-08-26 12:00:00,63708.63,63826.37,63231.39,63822.67,17282
2024-08-26 13:00:00,63822.79,64010.93,63716.19,63749.63,17446
2024-08-26 14:00:00,63745.41,63967.24,63712.27,63829.35,17525
2024-08-26 15:00:00,63828.93,63939.51,63440.96,63608.38,17467
2024-08-26 16:00:00,63608.81,63844.47,63468.67,63737.23,17280
2024-08-26 17:00:00,63737.28,63844.45,63125.99,63468.29,17055
2024-08-26 18:00:00,63468.18,63615.7,63041.83,63519.2,17347
2024-08-26 19:00:00,63519.19,63802.73,63384.73,63685.75,17382
2024-08-26 20:00:00,63685.43,63853.86,63187.27,63357.13,17304
2024-08-26 21:00:00,63357.18,63679.81,63182.91,63623.61,17154
2024-08-26 22:00:00,63623.19,63681.26,63241.92,63320.75,17358
2024-08-26 23:00:00,63320.21,63539.41,63182.93,63410.31,17015
2024-08-27 00:00:00,63400.47,63401.09,62829.02,63125.87,17099
2024-08-27 01:00:00,63125.87,63255.93,62864.07,62939.45,16973
2024-08-27 02:00:00,62939.32,63136.31,62780.67,62804.86,17165
2024-08-27 03:00:00,62785.23,63016.83,62628.62,62692.7,17247
2024-08-27 04:00:00,62693.39,63176.55,62653.43,62963.09,17329
2024-08-27 05:00:00,62963.31,63161.99,62867.27,62871.57,17285
2024-08-27 06:00:00,62872.09,62986.66,62691.49,62945.57,17603
2024-08-27 07:00:00,62945.61,63069.21,62879.73,63011.16,17598
2024-08-27 08:00:00,63010.98,63172.73,63009.93,63115.53,17666
2024-08-27 09:00:00,63115.77,63123.81,62702.67,62737.59,17677
2024-08-27 10:00:00,62737.68,62931.45,62734.35,62868.19,17691
2024-08-27 11:00:00,62868.18,62970.05,62665.45,62780.51,17725
2024-08-27 12:00:00,62781.31,62917.31,62544.72,62647.09,17694
2024-08-27 13:00:00,62647.19,62647.27,62214.09,62295.89,17455
2024-08-27 14:00:00,62295.5,62501.79,62199.09,62376.26,17589
2024-08-27 15:00:00,62376.58,62429.17,62111.01,62381.41,17304
2024-08-27 16:00:00,62381.56,62451.17,62096.91,62193.62,16708
2024-08-27 17:00:00,62192.93,62253.01,61762.66,61802.49,16800
2024-08-27 18:00:00,61802.77,61936.95,61424.13,61658.79,17266
2024-08-27 19:00:00,61659.66,61944.47,61497.02,61518.68,17476
2024-08-27 20:00:00,61518.96,61890.72,61481.33,61889.71,17660
2024-08-27 21:00:00,61890.37,62105.31,61842.0,62054.33,17733
2024-08-27 22:00:00,62054.1,62152.78,61841.03,62062.51,17586
2024-08-27 23:00:00,62061.53,62062.65,61810.95,61819.49,17717
2024-08-28 00:00:00,61819.27,61914.63,59890.75,60387.46,17338
2024-08-28 01:00:00,60388.24,60388.24,58027.38,59479.87,17173
2024-08-28 02:00:00,59479.47,59741.73,59119.25,59376.28,17317
2024-08-28 03:00:00,59391.77,59422.11,58965.34,59057.47,17328
2024-08-28 04:00:00,59057.65,59420.55,58881.23,59344.53,17509
2024-08-28 05:00:00,59344.17,59382.65,59161.97,59312.57,17403
2024-08-28 06:00:00,59312.37,59622.31,59275.93,59600.19,17460
2024-08-28 07:00:00,59600.19,59630.06,59256.01,59300.37,17713
2024-08-28 08:00:00,59301.06,59458.35,59223.73,59262.23,17753
2024-08-28 09:00:00,59262.12,59329.53,59101.93,59164.79,17650
2024-08-28 10:00:00,59164.6,59246.36,58496.02,58579.51,17558
2024-08-28 11:00:00,58578.88,59265.17,58505.19,59195.51,17504
2024-08-28 12:00:00,59195.76,60181.94,59122.15,60163.63,17676
2024-08-28 13:00:00,60163.66,60178.54,59659.94,59724.03,17647
2024-08-28 14:00:00,59723.61,60055.91,59649.48,59904.29,16282
2024-08-28 15:00:00,59904.27,60126.16,59856.55,59923.71,17594
2024-08-28 16:00:00,59923.27,59980.39,59290.01,59305.51,17530
2024-08-28 17:00:00,59306.14,59900.69,58901.13,59162.53,17483
2024-08-28 18:00:00,59160.56,59160.56,58430.39,58966.03,17470
2024-08-28 19:00:00,58965.89,59181.29,57820.91,59166.11,17323
2024-08-28 20:00:00,59165.99,59216.67,58603.75,58618.29,17633
2024-08-28 21:00:00,58618.35,59481.6,58576.15,59462.26,17533
2024-08-28 22:00:00,59462.59,59800.37,58787.23,58864.47,17368
2024-08-28 23:00:00,58864.47,59563.08,58618.86,59282.75,16989
2024-08-29 00:00:00,59276.57,59452.36,59040.13,59082.81,16876
2024-08-29 01:00:00,59082.58,59228.41,58818.99,59165.43,17042
2024-08-29 02:00:00,59165.61,59170.66,58956.57,58991.18,17522
2024-08-29 03:00:00,58998.64,59208.95,58895.22,59179.13,17438
2024-08-29 04:00:00,59179.02,59292.89,58848.81,58970.03,17450
2024-08-29 05:00:00,58970.24,59153.5,58896.1,59104.51,17372
2024-08-29 06:00:00,59103.97,59165.16,59005.51,59109.39,17668
2024-08-29 07:00:00,59109.25,59183.09,59030.44,59171.18,17615
2024-08-29 08:00:00,59170.88,59428.91,59117.47,59409.53,17618
2024-08-29 09:00:00,59409.65,59734.31,59338.86,59544.71,17628
2024-08-29 10:00:00,59544.81,59661.27,59478.93,59557.47,17411
2024-08-29 11:00:00,59556.61,59608.35,59345.83,59524.69,17478
2024-08-29 12:00:00,59524.75,59742.65,59522.9,59558.89,16179
2024-08-29 13:00:00,59558.45,59806.16,59550.94,59644.42,17374
2024-08-29 14:00:00,59644.41,60447.36,59589.53,60046.16,17497
2024-08-29 15:00:00,60044.17,60463.41,59966.42,60293.91,17631
2024-08-29 16:00:00,60293.11,60638.51,60169.97,60600.61,17456
2024-08-29 17:00:00,60601.38,60920.75,60425.47,60789.11,16871
2024-08-29 18:00:00,60789.16,61137.67,60713.25,60753.51,16942
2024-08-29 19:00:00,60753.83,60936.7,60206.41,60267.91,16247
2024-08-29 20:00:00,60268.02,60558.61,60146.87,60505.85,17480
2024-08-29 21:00:00,60505.93,60521.88,58884.27,59127.01,17201
2024-08-29 22:00:00,59127.07,59663.05,58919.39,59221.53,17284
2024-08-29 23:00:00,59221.79,59495.06,59195.67,59495.06,17410
2024-08-30 00:00:00,59495.22,59604.31,59390.79,59462.26,17486
2024-08-30 01:00:00,59462.11,59462.74,58672.58,59174.79,17044
2024-08-30 02:00:00,59174.39,59355.4,59097.62,59326.57,17356
2024-08-30 03:00:00,59324.07,59442.5,59096.64,59164.26,17069
2024-08-30 04:00:00,59164.57,59264.6,58924.27,59179.16,16733
2024-08-30 05:00:00,59178.73,59297.68,59022.11,59168.08,17113
2024-08-30 06:00:00,59167.8,59168.35,58872.17,58992.17,17150
2024-08-30 07:00:00,58992.55,59114.05,58969.05,58975.11,17271
2024-08-30 08:00:00,58974.91,58986.18,58649.79,58745.52,17214
2024-08-30 09:00:00,58745.71,59330.85,58674.45,59325.45,17195
2024-08-30 10:00:00,59325.25,59545.92,59207.63,59237.53,16834
2024-08-30 11:00:00,59237.53,59541.21,59237.25,59415.57,17233
2024-08-30 12:00:00,59415.19,59621.25,59384.87,59540.27,17560
2024-08-30 13:00:00,59539.55,59633.07,59393.83,59550.29,17553
2024-08-30 14:00:00,59550.59,59610.85,59290.37,59363.17,17539
2024-08-30 15:00:00,59363.1,59880.56,59335.45,59507.21,17150
2024-08-30 16:00:00,59507.48,59634.96,58885.46,59623.03,17146
2024-08-30 17:00:00,59622.93,59794.49,58405.91,58424.02,16983
2024-08-30 18:00:00,58423.65,58621.46,57902.97,58050.32,16962
2024-08-30 19:00:00,58050.76,58550.86,57694.21,58512.04,17147
2024-08-30 20:00:00,58511.93,58769.64,58360.98,58588.95,17418
2024-08-30 21:00:00,58588.73,59327.95,58578.12,59327.91,17326
2024-08-30 22:00:00,59328.07,59328.07,58658.7,58658.7,17512
2024-08-30 23:00:00,58658.11,59010.15,58655.19,59009.39,17559
2024-09-02 00:00:00,58385.97,58390.21,58055.05,58306.0,16632
2024-09-02 01:00:00,58306.76,58375.75,57186.37,57265.86,16141
2024-09-02 02:00:00,57266.59,57560.15,57165.68,57261.31,14914
2024-09-02 03:00:00,57245.62,57600.63,57092.84,57430.96,15143
2024-09-02 04:00:00,57430.95,57536.39,57203.81,57377.86,15303
2024-09-02 05:00:00,57377.25,57672.91,57253.01,57462.99,16226
2024-09-02 06:00:00,57462.75,57713.56,57450.87,57693.32,15214
2024-09-02 07:00:00,57693.33,57717.86,57413.06,57419.0,15162
2024-09-02 08:00:00,57420.21,57935.29,57410.03,57739.3,15704
2024-09-02 09:00:00,57738.73,57841.72,57632.47,57646.6,15928
2024-09-02 10:00:00,57646.62,57755.88,57326.69,57508.15,15354
2024-09-02 11:00:00,57508.33,58248.67,57476.29,58015.05,14440
2024-09-02 12:00:00,58015.19,58416.53,57865.75,58358.93,15504
2024-09-02 13:00:00,58358.94,58542.33,58248.44,58459.11,14452
2024-09-02 14:00:00,58458.46,58628.17,58309.17,58381.29,16396
2024-09-02 15:00:00,58381.17,58470.11,58217.32,58348.04,15777
2024-09-02 16:00:00,58349.31,58448.67,58116.01,58141.09,15879
2024-09-02 17:00:00,58141.09,58759.64,58072.53,58562.19,15215
2024-09-02 18:00:00,58561.69,58696.71,58452.29,58498.89,14831
2024-09-02 19:00:00,58498.27,58620.23,58262.23,58306.55,16330
2024-09-02 20:00:00,58306.36,58513.47,58264.35,58481.79,15990
2024-09-02 21:00:00,58482.41,58623.4,58284.37,58449.23,16229
2024-09-02 22:00:00,58449.66,58519.0,58353.92,58408.93,16691
2024-09-02 23:00:00,58408.77,59199.41,58353.79,58948.55,16482
2024-09-03 00:00:00,58948.87,59232.98,58844.82,59006.43,15602
2024-09-03 01:00:00,59006.06,59301.26,58962.85,59300.61,16425
2024-09-03 02:00:00,59300.77,59382.33,59038.15,59101.05,16622
2024-09-03 03:00:00,59100.23,59226.05,58999.48,59223.47,15760
2024-09-03 04:00:00,59223.67,59372.01,59160.02,59353.25,14633
2024-09-03 05:00:00,59352.95,59772.87,59274.62,59278.67,15610
2024-09-03 06:00:00,59279.47,59295.23,59044.31,59076.15,17103
2024-09-03 07:00:00,59075.8,59203.05,58972.38,59061.33,17318
2024-09-03 08:00:00,59061.65,59215.13,58961.11,59154.82,17027
2024-09-03 09:00:00,59154.73,59154.73,58840.05,58854.39,17183
2024-09-03 10:00:00,58854.72,59093.82,58843.65,59070.29,17053
2024-09-03 11:00:00,59070.89,59092.5,58678.58,58745.17,16286
2024-09-03 12:00:00,58744.66,58916.4,58734.95,58832.43,16434
2024-09-03 13:00:00,58832.23,59150.73,58799.03,59038.43,17284
2024-09-03 14:00:00,59038.5,59065.23,58911.92,59028.27,17138
2024-09-03 15:00:00,59028.11,59310.47,59012.03,59102.27,16963
2024-09-03 16:00:00,59102.03,59277.12,58163.04,58358.84,16513
2024-09-03 17:00:00,58358.92,58358.92,57517.12,57621.15,16346
2024-09-03 18:00:00,57621.51,57964.45,57574.42,57667.27,16310
2024-09-03 19:00:00,57668.84,57867.57,57601.98,57648.94,15494
2024-09-03 20:00:00,57648.08,58040.47,57615.5,57645.29,15880
2024-09-03 21:00:00,57645.23,57999.14,57544.69,57873.92,16333
2024-09-03 22:00:00,57873.27,58202.09,57790.26,57993.68,16319
2024-09-03 23:00:00,57992.36,58183.91,57989.09,58181.94,16409
2024-09-04 00:00:00,58181.3,58186.87,57926.04,58085.66,16156
2024-09-04 01:00:00,58085.86,58138.73,57813.31,57821.29,16221
2024-09-04 02:00:00,57821.44,57859.62,57371.78,57436.35,15253
2024-09-04 03:00:00,57434.95,57886.34,57083.41,57084.39,15166
2024-09-04 04:00:00,57089.8,57093.74,55568.89,56738.84,16041
2024-09-04 05:00:00,56739.2,56775.36,56476.02,56600.63,13976
2024-09-04 06:00:00,56600.41,56801.51,56562.11,56612.09,14281
2024-09-04 07:00:00,56611.89,56683.21,56512.17,56649.94,16421
2024-09-04 08:00:00,56649.27,56649.71,56141.57,56201.05,16049
2024-09-04 09:00:00,56201.05,56478.51,56176.06,56226.86,14784
2024-09-04 10:00:00,56226.42,56828.37,56199.95,56702.42,15722
2024-09-04 11:00:00,56702.04,56855.01,56622.62,56738.5,17127
2024-09-04 12:00:00,56738.37,56811.19,56533.89,56556.63,17452
2024-09-04 13:00:00,56556.37,56667.51,56417.13,56418.13,17099
2024-09-04 14:00:00,56417.93,56645.37,56416.11,56529.11,15008
2024-09-04 15:00:00,56527.85,56723.77,56446.98,56562.22,15970
2024-09-04 16:00:00,56562.71,56651.01,56291.44,56445.81,15724
2024-09-04 17:00:00,56446.85,57541.35,56132.73,57481.59,15957
2024-09-04 18:00:00,57478.57,58126.45,57336.13,58096.85,15257
2024-09-04 19:00:00,58097.01,58483.31,58074.04,58370.84,14906
2024-09-04 20:00:00,58369.57,58440.41,57788.59,57838.85,14796
2024-09-04 21:00:00,57841.11,57962.77,57600.6,57645.21,13808
2024-09-04 22:00:00,57645.45,58121.56,57618.15,58009.39,14419
2024-09-04 23:00:00,58010.46,58126.91,57818.71,58001.83,14218
2024-09-05 00:00:00,58001.83,58081.13,57903.96,58060.55,14404
2024-09-05 01:00:00,58060.41,58348.55,58003.87,58092.1,12641
2024-09-05 02:00:00,58091.74,58194.49,57853.04,57932.45,15004
2024-09-05 03:00:00,57932.89,58287.63,57918.68,57963.01,14190
2024-09-05 04:00:00,57963.01,58212.95,57920.76,57985.17,14684
2024-09-05 05:00:00,57984.17,58027.32,57624.05,57656.48,13993
2024-09-05 06:00:00,57656.83,57656.83,56883.47,57093.87,14321
2024-09-05 07:00:00,57093.87,57248.51,57040.71,57168.47,17405
2024-09-05 08:00:00,57167.95,57224.78,56983.76,57153.39,17266
2024-09-05 09:00:00,57153.65,57183.49,56503.02,56869.09,15182
2024-09-05 10:00:00,56868.93,57207.53,56792.87,57115.45,15671
2024-09-05 11:00:00,57116.09,57189.11,56911.15,56962.96,16924
2024-09-05 12:00:00,56963.44,56972.19,56581.27,56755.06,15295
2024-09-05 13:00:00,56754.86,56806.71,56616.19,56723.53,14875
2024-09-05 14:00:00,56723.81,56816.73,56624.02,56650.01,14983
2024-09-05 15:00:00,56649.71,56801.91,56326.37,56618.75,14343
2024-09-05 16:00:00,56618.73,57098.87,56522.92,56976.37,15104
2024-09-05 17:00:00,56977.19,57267.85,56438.92,56514.14,15644
2024-09-05 18:00:00,56511.19,56624.12,55773.31,55929.96,15169
2024-09-05 19:00:00,55932.06,56357.13,55917.12,56292.02,14475
2024-09-05 20:00:00,56291.99,56561.57,56144.32,56555.68,14210
2024-09-05 21:00:00,56556.05,56664.89,56453.57,56502.55,13641
2024-09-05 22:00:00,56502.15,56523.63,55744.34,56008.84,15045
2024-09-05 23:00:00,56008.07,56210.19,55954.81,56045.54,12715
2024-09-06 00:00:00,56044.6,56207.11,55607.03,56101.23,14714
2024-09-06 01:00:00,56101.21,56177.45,55731.31,56051.09,14954
2024-09-06 02:00:00,56050.53,56160.37,55934.87,56132.97,15333
2024-09-06 03:00:00,56127.69,56287.15,55937.48,56128.66,14582
2024-09-06 04:00:00,56128.55,56556.5,55940.05,56508.05,14760
2024-09-06 05:00:00,56507.65,56803.51,56449.01,56691.34,13745
2024-09-06 06:00:00,56692.07,56797.65,56483.4,56540.13,15439
2024-09-06 07:00:00,56540.37,56700.55,56539.95,56554.57,16588
2024-09-06 08:00:00,56554.09,56626.23,56270.23,56445.51,15361
2024-09-06 09:00:00,56445.5,56473.43,56242.07,56384.43,16349
2024-09-06 10:00:00,56384.29,56396.64,55247.87,55750.06,15008
2024-09-06 11:00:00,55749.78,55880.47,55594.63,55737.13,13450
2024-09-06 12:00:00,55737.41,55875.11,55627.79,55845.61,15103
2024-09-06 13:00:00,55846.36,56214.91,55840.38,56131.26,15191
2024-09-06 14:00:00,56131.81,56202.77,55793.75,55954.45,15816
2024-09-06 15:00:00,55954.83,56887.95,55679.04,56831.54,16252
2024-09-06 16:00:00,56832.12,56953.79,55813.89,55858.39,15743
2024-09-06 17:00:00,55858.52,55884.75,54365.58,54668.7,16904
2024-09-06 18:00:00,54671.45,54943.04,53771.91,53982.3,16801
2024-09-06 19:00:00,53982.3,54193.47,53578.03,54014.53,16782
2024-09-06 20:00:00,54014.43,54370.58,53650.44,53867.01,15864
2024-09-06 21:00:00,53868.02,53933.31,53296.31,53296.71,15667
2024-09-06 22:00:00,53295.51,53926.35,53208.29,53465.41,17172
2024-09-06 23:00:00,53465.23,53737.28,52605.07,52826.98,16576
2024-09-09 00:00:00,54342.23,54575.8,54301.03,54425.73,15266
2024-09-09 01:00:00,54425.47,55276.67,54333.7,54494.87,16878
2024-09-09 02:00:00,54495.19,54940.82,54409.52,54837.25,17659
2024-09-09 03:00:00,54837.69,55174.18,54658.19,55009.45,17082
2024-09-09 04:00:00,55009.11,55326.95,54878.2,55070.19,16078
2024-09-09 05:00:00,55070.25,55098.35,54811.71,55077.14,16565
2024-09-09 06:00:00,55076.23,55175.88,54753.83,55078.39,16360
2024-09-09 07:00:00,55078.53,55110.75,54818.22,54818.87,17153
2024-09-09 08:00:00,54818.83,54883.75,54550.49,54625.51,17027
2024-09-09 09:00:00,54625.55,54923.92,54600.63,54850.39,16968
2024-09-09 10:00:00,54850.49,54962.19,54695.49,54937.36,17101
2024-09-09 11:00:00,54936.66,55286.43,54918.35,55201.89,17217
2024-09-09 12:00:00,55201.57,55507.43,55070.75,55115.85,16883
2024-09-09 13:00:00,55115.79,55417.73,55063.31,55324.23,16591
2024-09-09 14:00:00,55324.65,55350.61,55126.11,55229.04,16961
2024-09-09 15:00:00,55229.06,55315.72,54932.09,55298.43,16392
2024-09-09 16:00:00,55298.14,55758.26,55211.05,55654.64,16256
2024-09-09 17:00:00,55654.83,55712.52,54776.95,54797.98,15099
2024-09-09 18:00:00,54797.97,55428.81,54785.56,55346.92,15875
2024-09-09 19:00:00,55346.78,56490.44,55312.99,56396.81,15064
2024-09-09 20:00:00,56397.62,56730.55,56301.16,56478.37,16468
2024-09-09 21:00:00,56482.06,56618.08,56228.82,56498.0,16293
2024-09-09 22:00:00,56496.73,57148.86,56439.97,57063.66,16274
2024-09-09 23:00:00,57063.1,57098.41,56777.03,56977.15,15441
2024-09-10 00:00:00,56976.97,58013.27,56976.72,57431.31,15677
2024-09-10 01:00:00,57432.09,57593.55,57172.87,57187.73,16628
2024-09-10 02:00:00,57187.57,57231.11,56977.13,57010.54,17104
2024-09-10 03:00:00,57011.11,57033.91,56596.81,56951.21,16691
2024-09-10 04:00:00,56950.79,57013.98,56686.21,56871.67,16904
2024-09-10 05:00:00,56871.68,56877.45,56609.15,56740.98,17522
2024-09-10 06:00:00,56740.73,56769.25,56490.85,56491.21,17511
2024-09-10 07:00:00,56491.09,56701.93,56348.21,56574.49,17294
2024-09-10 08:00:00,56574.74,56927.0,56554.59,56909.43,17514
2024-09-10 09:00:00,56909.11,56909.49,56736.59,56794.17,17704
2024-09-10 10:00:00,56794.1,57253.81,56740.39,57177.86,17010
2024-09-10 11:00:00,57177.61,57337.83,56962.2,57007.71,17048
2024-09-10 12:00:00,57008.35,57234.8,56853.04,57053.97,17411
2024-09-10 13:00:00,57053.24,57148.51,56912.51,57131.52,17302
2024-09-10 14:00:00,57131.69,57220.09,56977.81,57189.06,17477
2024-09-10 15:00:00,57188.92,57406.34,57124.51,57164.51,17212
2024-09-10 16:00:00,57164.49,57165.55,56598.73,56702.82,16379
2024-09-10 17:00:00,56703.27,57121.18,56485.79,56901.03,16044
2024-09-10 18:00:00,56900.89,57171.86,56562.95,56562.95,16393
2024-09-10 19:00:00,56561.23,56908.93,56527.73,56779.42,16230
2024-09-10 20:00:00,56780.82,57340.65,56751.29,57136.79,15734
2024-09-10 21:00:00,57137.03,57935.97,57137.03,57544.77,16412
2024-09-10 22:00:00,57544.47,58008.3,57307.16,57917.79,16553
2024-09-10 23:00:00,57917.83,57942.13,57529.74,57534.53,16970
2024-09-11 00:00:00,57534.85,57721.45,57433.89,57477.09,16292
2024-09-11 01:00:00,57478.03,57645.83,57424.91,57577.79,17247
2024-09-11 02:00:00,57577.45,57836.69,57550.46,57603.89,16831
2024-09-11 03:00:00,57603.17,57648.15,57403.49,57607.65,17394
