time,Open,High,Low,Close,Volume
2025-04-15 20:12:00,385.95,385.99,385.68,385.77,19
2025-04-15 20:13:00,385.84,386.38,385.84,386.33,26
2025-04-15 20:14:00,386.33,386.46,386.16,386.36,15
2025-04-15 20:15:00,386.36,386.36,386.0,386.06,26
2025-04-15 20:16:00,386.19,386.32,385.75,385.78,37
2025-04-15 20:17:00,385.69,385.81,385.42,385.45,27
2025-04-15 20:18:00,385.45,385.79,385.36,385.79,19
2025-04-15 20:19:00,385.79,385.79,385.52,385.58,19
2025-04-15 20:20:00,385.6,385.6,385.32,385.35,24
2025-04-15 20:21:00,385.37,385.46,385.19,385.2,19
2025-04-15 20:22:00,385.22,385.22,384.83,384.94,21
2025-04-15 20:23:00,384.94,384.94,384.45,384.61,26
2025-04-15 20:24:00,384.67,384.83,384.53,384.77,32
2025-04-15 20:25:00,384.79,384.92,384.57,384.62,33
2025-04-15 20:26:00,384.62,384.87,384.54,384.84,23
2025-04-15 20:27:00,384.84,384.89,384.54,384.75,32
2025-04-15 20:28:00,384.77,384.87,384.62,384.87,25
2025-04-15 20:29:00,384.87,384.87,384.65,384.72,20
2025-04-15 20:30:00,384.75,385.33,384.65,385.24,36
2025-04-15 20:31:00,385.3,385.32,384.97,384.99,33
2025-04-15 20:32:00,385.06,385.22,384.99,384.99,25
2025-04-15 20:33:00,384.97,385.16,384.89,384.89,28
2025-04-15 20:34:00,384.9,384.96,384.56,384.58,36
2025-04-15 20:35:00,384.68,384.79,384.54,384.77,30
2025-04-15 20:36:00,384.73,384.73,384.38,384.69,44
2025-04-15 20:37:00,384.7,385.04,384.68,385.04,21
2025-04-15 20:38:00,385.08,385.29,385.04,385.11,15
2025-04-15 20:39:00,385.11,385.17,385.09,385.15,17
2025-04-15 20:40:00,385.23,385.57,385.23,385.5,34
2025-04-15 20:41:00,385.61,385.61,385.33,385.36,28
2025-04-15 20:42:00,385.35,385.53,385.34,385.53,12
2025-04-15 20:43:00,385.46,385.55,385.35,385.55,10
2025-04-15 20:44:00,385.59,385.7,385.51,385.51,19
2025-04-15 20:45:00,385.53,385.61,385.32,385.34,26
2025-04-15 20:46:00,385.38,385.67,385.38,385.59,12
2025-04-15 20:47:00,385.6,385.75,385.56,385.69,17
2025-04-15 20:48:00,385.71,385.71,385.39,385.69,32
2025-04-15 20:49:00,385.69,385.71,385.6,385.71,11
2025-04-15 20:50:00,385.67,385.7,385.41,385.52,24
2025-04-15 20:51:00,385.55,385.6,385.25,385.27,15
2025-04-15 20:52:00,385.27,385.43,385.16,385.25,15
2025-04-15 20:53:00,385.27,385.27,384.61,384.61,28
2025-04-15 20:54:00,384.59,384.75,384.59,384.61,18
2025-04-15 20:55:00,384.59,384.73,384.42,384.42,25
2025-04-15 20:56:00,384.49,384.62,384.44,384.52,21
2025-04-15 20:57:00,384.49,384.66,384.42,384.66,20
2025-04-15 20:58:00,384.66,385.21,384.66,385.09,37
2025-04-15 20:59:00,385.09,385.1,385.05,385.07,13
2025-04-15 21:00:00,385.07,385.32,384.95,385.25,27
2025-04-15 21:01:00,385.27,385.27,384.9,384.95,18
2025-04-15 21:02:00,384.95,385.12,384.84,384.84,30
2025-04-15 21:03:00,384.91,384.97,384.7,384.97,30
2025-04-15 21:04:00,384.98,385.1,384.83,385.1,26
2025-04-15 21:05:00,385.08,385.09,384.57,384.6,30
2025-04-15 21:06:00,384.53,384.75,384.53,384.7,18
2025-04-15 21:07:00,384.62,385.01,384.54,385.01,19
2025-04-15 21:08:00,385.01,385.16,384.91,385.02,24
2025-04-15 21:09:00,385.08,385.24,385.02,385.2,19
2025-04-15 21:10:00,385.22,385.4,385.11,385.26,31
2025-04-15 21:11:00,385.12,385.28,385.04,385.12,26
2025-04-15 21:12:00,385.12,385.17,384.95,385.1,28
2025-04-15 21:13:00,385.08,385.15,384.83,384.83,21
2025-04-15 21:14:00,384.82,384.88,384.62,384.78,32
2025-04-15 21:15:00,384.78,384.96,384.47,384.47,21
2025-04-15 21:16:00,384.44,384.85,384.42,384.81,29
2025-04-15 21:17:00,384.79,384.84,384.56,384.82,55
2025-04-15 21:18:00,384.82,384.95,384.75,384.95,44
2025-04-15 21:19:00,384.91,384.91,384.68,384.7,33
2025-04-15 21:20:00,384.74,384.89,384.71,384.84,36
2025-04-15 21:21:00,384.76,384.88,384.7,384.88,13
2025-04-15 21:22:00,384.9,385.3,384.83,385.29,47
2025-04-15 21:23:00,385.24,385.37,385.18,385.18,24
2025-04-15 21:24:00,385.19,385.31,385.14,385.31,16
2025-04-15 21:25:00,385.31,385.89,385.2,385.64,57
2025-04-15 21:26:00,385.64,385.81,385.53,385.64,38
2025-04-15 21:27:00,385.64,385.75,385.35,385.42,31
2025-04-15 21:28:00,385.46,385.6,385.45,385.56,19
2025-04-15 21:29:00,385.5,385.72,385.39,385.55,29
2025-04-15 21:30:00,385.57,385.65,385.55,385.57,14
2025-04-15 21:31:00,385.55,385.72,385.55,385.71,58
2025-04-15 21:32:00,385.71,385.97,385.69,385.95,26
2025-04-15 21:33:00,385.98,386.07,385.82,385.84,21
2025-04-15 21:34:00,385.86,386.03,385.82,385.91,20
2025-04-15 21:35:00,385.97,386.04,385.92,385.98,25
2025-04-15 21:36:00,386.0,386.13,385.96,386.07,25
2025-04-15 21:37:00,386.07,386.07,385.52,385.66,30
2025-04-15 21:38:00,385.64,385.66,385.43,385.45,31
2025-04-15 21:39:00,385.47,385.56,385.45,385.45,21
2025-04-15 21:40:00,385.54,385.54,385.35,385.35,21
2025-04-15 21:41:00,385.38,385.64,385.33,385.6,23
2025-04-15 21:42:00,385.69,385.7,385.48,385.57,15
2025-04-15 21:43:00,385.59,385.61,385.55,385.57,8
2025-04-15 21:44:00,385.59,385.85,385.59,385.82,25
2025-04-15 21:45:00,385.84,386.26,385.84,386.18,30
2025-04-15 21:46:00,386.2,386.26,385.93,385.93,42
2025-04-15 21:47:00,385.97,385.97,385.8,385.81,12
2025-04-15 21:48:00,385.84,385.97,385.47,385.64,35
2025-04-15 21:49:00,385.65,385.65,385.57,385.62,5
2025-04-15 21:50:00,385.52,385.62,385.37,385.51,25
2025-04-15 21:51:00,385.53,385.57,385.4,385.52,22
2025-04-15 21:52:00,385.48,385.48,385.25,385.28,20
2025-04-15 21:53:00,385.33,385.56,385.33,385.56,16
2025-04-15 21:54:00,385.49,385.57,385.42,385.57,18
2025-04-15 21:55:00,385.56,385.6,385.47,385.56,13
2025-04-15 21:56:00,385.58,385.69,385.56,385.62,22
2025-04-15 21:57:00,385.64,385.79,385.61,385.79,13
2025-04-15 21:58:00,385.81,385.94,385.72,385.87,20
2025-04-15 21:59:00,385.86,385.89,385.7,385.72,20
2025-04-15 22:00:00,385.7,385.71,385.58,385.68,33
2025-04-15 22:01:00,385.66,385.68,385.2,385.22,22
2025-04-15 22:02:00,385.27,385.38,385.16,385.16,20
2025-04-15 22:03:00,385.19,385.19,385.0,385.07,20
2025-04-15 22:04:00,385.02,385.39,384.97,385.37,27
2025-04-15 22:05:00,385.34,385.39,385.32,385.32,8
2025-04-15 22:06:00,385.34,385.52,385.31,385.52,17
2025-04-15 22:07:00,385.52,385.52,385.22,385.32,19
2025-04-15 22:08:00,385.27,385.42,385.24,385.24,25
2025-04-15 22:09:00,385.22,385.25,385.05,385.07,43
2025-04-15 22:10:00,385.05,385.26,385.05,385.15,17
2025-04-15 22:11:00,385.13,385.24,384.84,384.84,33
2025-04-15 22:12:00,384.84,385.06,384.78,385.04,23
2025-04-15 22:13:00,385.04,385.26,385.04,385.22,35
2025-04-15 22:14:00,385.28,385.46,385.22,385.35,31
2025-04-15 22:15:00,385.37,385.57,385.15,385.42,35
2025-04-15 22:16:00,385.44,385.54,385.4,385.54,22
2025-04-15 22:17:00,385.54,385.58,385.37,385.58,31
2025-04-15 22:18:00,385.6,385.6,385.35,385.42,21
2025-04-15 22:19:00,385.4,385.54,385.38,385.54,13
2025-04-15 22:20:00,385.56,385.56,385.32,385.42,30
2025-04-15 22:21:00,385.42,385.52,385.38,385.52,25
2025-04-15 22:22:00,385.46,385.82,385.38,385.71,41
2025-04-15 22:23:00,385.71,385.71,385.17,385.18,34
2025-04-15 22:24:00,385.18,385.18,385.01,385.09,22
2025-04-15 22:25:00,385.11,385.11,384.86,384.88,22
2025-04-15 22:26:00,384.98,385.05,384.88,384.97,20
2025-04-15 22:27:00,384.88,384.9,384.69,384.82,39
2025-04-15 22:28:00,384.84,384.97,384.69,384.97,28
2025-04-15 22:29:00,384.96,385.32,384.96,385.25,39
2025-04-15 22:30:00,385.25,385.45,385.25,385.33,32
2025-04-15 22:31:00,385.33,385.42,385.18,385.22,29
2025-04-15 22:32:00,385.22,385.52,385.22,385.49,28
2025-04-15 22:33:00,385.47,385.54,385.36,385.39,24
2025-04-15 22:34:00,385.38,385.44,385.28,385.28,20
2025-04-15 22:35:00,385.26,385.54,385.18,385.52,34
2025-04-15 22:36:00,385.6,385.65,385.18,385.26,35
2025-04-15 22:37:00,385.24,385.4,385.24,385.28,21
2025-04-15 22:38:00,385.3,385.3,384.86,384.93,47
2025-04-15 22:39:00,384.91,384.97,384.78,384.79,33
2025-04-15 22:40:00,384.86,385.01,384.79,384.86,39
2025-04-15 22:41:00,384.85,385.09,384.81,384.98,27
2025-04-15 22:42:00,384.97,384.99,384.82,384.88,40
2025-04-15 22:43:00,384.86,385.01,384.86,384.91,25
2025-04-15 22:44:00,384.86,384.93,384.77,384.88,38
2025-04-15 22:45:00,384.87,384.89,384.51,384.58,46
2025-04-15 22:46:00,384.58,384.75,384.46,384.47,62
2025-04-15 22:47:00,384.36,384.47,384.08,384.47,40
2025-04-15 22:48:00,384.4,384.58,384.26,384.3,39
2025-04-15 22:49:00,384.39,384.55,384.28,384.41,39
2025-04-15 22:50:00,384.36,385.39,384.36,385.31,93
2025-04-15 22:51:00,385.34,385.67,385.29,385.49,70
2025-04-15 22:52:00,385.5,385.86,385.44,385.82,75
2025-04-15 22:53:00,385.82,385.83,385.59,385.66,70
2025-04-15 22:54:00,385.66,385.75,385.25,385.57,94
2025-04-15 22:55:00,385.61,385.97,385.41,385.9,90
2025-04-15 22:56:00,385.87,386.09,385.7,386.08,74
2025-04-15 22:57:00,386.08,386.13,385.82,385.96,95
2025-04-15 22:58:00,385.98,386.03,385.78,385.82,97
2025-04-15 22:59:00,385.84,385.84,385.14,385.41,122
2025-04-16 16:30:00,380.71,381.01,380.29,380.29,45
2025-04-16 16:31:00,380.31,380.48,379.45,379.72,70
2025-04-16 16:32:00,379.67,380.76,379.67,380.29,73
2025-04-16 16:33:00,380.31,380.8,379.89,380.02,80
2025-04-16 16:34:00,380.13,380.27,379.81,379.95,78
2025-04-16 16:35:00,379.88,379.97,379.06,379.52,70
2025-04-16 16:36:00,379.61,379.97,379.61,379.78,50
2025-04-16 16:37:00,379.81,380.25,379.78,380.15,59
2025-04-16 16:38:00,380.18,380.57,379.7,379.7,67
2025-04-16 16:39:00,379.61,379.74,379.18,379.74,54
2025-04-16 16:40:00,379.72,379.79,378.49,378.68,92
2025-04-16 16:41:00,378.59,379.03,378.52,378.95,69
2025-04-16 16:42:00,378.94,379.52,378.93,379.38,64
2025-04-16 16:43:00,379.4,379.59,378.95,378.95,57
2025-04-16 16:44:00,378.95,379.13,377.98,378.0,88
2025-04-16 16:45:00,378.0,378.04,377.41,377.5,88
2025-04-16 16:46:00,377.5,377.67,377.01,377.18,71
2025-04-16 16:47:00,377.22,377.42,376.88,377.01,66
2025-04-16 16:48:00,377.01,377.4,376.49,377.38,73
2025-04-16 16:49:00,377.41,377.72,376.9,376.95,63
2025-04-16 16:50:00,377.04,377.41,376.95,377.23,63
2025-04-16 16:51:00,377.08,377.2,376.46,376.61,66
2025-04-16 16:52:00,376.66,376.79,376.29,376.45,57
2025-04-16 16:53:00,376.45,376.56,376.32,376.35,66
2025-04-16 16:54:00,376.41,376.6,376.07,376.07,41
2025-04-16 16:55:00,376.08,376.35,375.98,376.21,60
2025-04-16 16:56:00,376.22,376.59,376.22,376.48,42
2025-04-16 16:57:00,376.41,376.71,376.24,376.57,64
2025-04-16 16:58:00,376.57,376.71,376.33,376.33,42
2025-04-16 16:59:00,376.32,376.57,376.09,376.09,52
2025-04-16 17:00:00,376.11,376.27,375.88,375.88,46
2025-04-16 17:01:00,375.86,376.31,375.85,376.31,45
2025-04-16 17:02:00,376.31,376.57,376.3,376.46,43
2025-04-16 17:03:00,376.43,376.66,376.42,376.54,33
2025-04-16 17:04:00,376.58,376.67,376.51,376.61,34
2025-04-16 17:05:00,376.61,377.22,376.59,377.21,36
2025-04-16 17:06:00,377.18,377.18,376.85,377.18,42
2025-04-16 17:07:00,377.2,377.59,376.92,377.52,57
2025-04-16 17:08:00,377.54,377.64,377.41,377.57,28
2025-04-16 17:09:00,377.51,377.81,377.37,377.75,38
2025-04-16 17:10:00,377.74,377.96,377.52,377.93,53
2025-04-16 17:11:00,377.9,377.9,377.58,377.67,39
2025-04-16 17:12:00,377.69,377.85,377.62,377.62,34
2025-04-16 17:13:00,377.58,377.58,377.29,377.29,31
2025-04-16 17:14:00,377.24,377.43,377.15,377.15,25
2025-04-16 17:15:00,377.1,377.52,377.1,377.52,34
2025-04-16 17:16:00,377.55,377.67,377.32,377.66,43
2025-04-16 17:17:00,377.65,377.71,377.56,377.65,29
2025-04-16 17:18:00,377.72,377.8,377.48,377.56,27
2025-04-16 17:19:00,377.56,377.74,377.45,377.52,42
2025-04-16 17:20:00,377.49,378.07,377.4,378.04,47
2025-04-16 17:21:00,378.04,378.34,377.94,378.26,38
2025-04-16 17:22:00,378.2,378.2,377.72,377.9,45
2025-04-16 17:23:00,377.91,377.93,377.75,377.85,20
2025-04-16 17:24:00,377.85,378.33,377.85,378.33,33
2025-04-16 17:25:00,378.34,378.72,378.34,378.65,42
2025-04-16 17:26:00,378.67,378.67,378.06,378.26,41
2025-04-16 17:27:00,378.16,378.23,377.95,378.11,34
2025-04-16 17:28:00,378.13,378.52,378.11,378.52,30
2025-04-16 17:29:00,378.47,378.85,378.44,378.54,46
2025-04-16 17:30:00,378.52,378.61,378.31,378.48,47
2025-04-16 17:31:00,378.38,378.49,378.03,378.15,38
2025-04-16 17:32:00,378.22,378.29,378.14,378.23,29
2025-04-16 17:33:00,378.2,378.2,378.1,378.12,33
2025-04-16 17:34:00,378.16,378.44,378.12,378.44,28
2025-04-16 17:35:00,378.42,378.52,378.19,378.22,24
2025-04-16 17:36:00,378.24,378.31,377.73,377.8,35
2025-04-16 17:37:00,377.77,377.93,377.75,377.91,33
2025-04-16 17:38:00,377.92,378.02,377.87,377.88,36
2025-04-16 17:39:00,377.87,378.11,377.67,378.07,54
2025-04-16 17:40:00,378.13,378.21,378.04,378.05,46
2025-04-16 17:41:00,378.04,378.3,378.04,378.18,36
2025-04-16 17:42:00,378.21,378.39,378.17,378.37,44
2025-04-16 17:43:00,378.4,378.96,378.37,378.86,49
2025-04-16 17:44:00,378.86,378.96,378.76,378.89,27
2025-04-16 17:45:00,378.87,378.95,378.76,378.76,37
2025-04-16 17:46:00,378.76,378.76,378.6,378.76,22
2025-04-16 17:47:00,378.8,379.16,378.75,379.16,34
2025-04-16 17:48:00,379.16,379.16,378.89,378.94,24
2025-04-16 17:49:00,378.94,379.06,378.72,378.75,31
2025-04-16 17:50:00,378.79,378.96,378.72,378.89,37
2025-04-16 17:51:00,378.94,378.95,378.72,378.87,38
2025-04-16 17:52:00,378.86,379.05,378.86,379.0,24
2025-04-16 17:53:00,379.02,379.02,378.78,378.78,27
2025-04-16 17:54:00,378.81,378.85,378.6,378.6,28
2025-04-16 17:55:00,378.64,378.7,378.37,378.53,51
2025-04-16 17:56:00,378.6,378.6,378.17,378.25,24
2025-04-16 17:57:00,378.27,378.41,378.14,378.38,35
2025-04-16 17:58:00,378.38,378.63,378.2,378.23,33
2025-04-16 17:59:00,378.23,378.38,378.15,378.35,30
2025-04-16 18:00:00,378.36,378.78,378.34,378.67,43
2025-04-16 18:01:00,378.69,378.83,378.5,378.61,41
2025-04-16 18:02:00,378.55,378.68,378.21,378.21,24
2025-04-16 18:03:00,378.19,378.25,378.06,378.2,39
2025-04-16 18:04:00,378.19,378.35,377.97,377.97,47
2025-04-16 18:05:00,377.95,378.22,377.94,378.06,28
2025-04-16 18:06:00,378.04,378.07,377.79,377.96,36
2025-04-16 18:07:00,377.97,378.1,377.95,378.1,33
2025-04-16 18:08:00,378.1,378.34,378.08,378.32,42
2025-04-16 18:09:00,378.35,378.69,378.33,378.65,26
2025-04-16 18:10:00,378.64,378.64,378.45,378.55,34
2025-04-16 18:11:00,378.49,378.72,378.49,378.72,29
2025-04-16 18:12:00,378.74,378.95,378.74,378.95,26
2025-04-16 18:13:00,378.95,379.04,378.84,378.9,32
2025-04-16 18:14:00,378.9,378.94,378.63,378.83,38
2025-04-16 18:15:00,378.82,378.99,378.43,378.45,35
2025-04-16 18:16:00,378.45,378.45,378.11,378.42,40
2025-04-16 18:17:00,378.42,378.56,378.4,378.49,20
2025-04-16 18:18:00,378.47,378.62,378.4,378.62,26
2025-04-16 18:19:00,378.61,378.63,378.37,378.39,34
2025-04-16 18:20:00,378.34,378.42,378.05,378.33,33
2025-04-16 18:21:00,378.33,378.4,378.33,378.36,17
2025-04-16 18:22:00,378.41,378.98,378.39,378.98,47
2025-04-16 18:23:00,378.96,379.05,378.87,379.01,22
2025-04-16 18:24:00,379.0,379.68,378.98,379.56,51
2025-04-16 18:25:00,379.54,379.89,379.54,379.62,51
2025-04-16 18:26:00,379.62,379.76,379.37,379.37,47
2025-04-16 18:27:00,379.37,379.55,379.33,379.44,52
2025-04-16 18:28:00,379.47,379.56,379.42,379.44,25
2025-04-16 18:29:00,379.44,379.57,379.44,379.53,22
2025-04-16 18:30:00,379.6,379.6,379.03,379.05,37
2025-04-16 18:31:00,379.07,379.1,378.95,379.1,22
2025-04-16 18:32:00,379.06,379.24,378.88,379.15,42
2025-04-16 18:33:00,379.09,379.25,379.04,379.18,24
2025-04-16 18:34:00,379.21,379.32,379.16,379.18,18
2025-04-16 18:35:00,379.18,379.22,378.95,378.97,44
2025-04-16 18:36:00,379.0,379.03,378.78,378.8,32
2025-04-16 18:37:00,378.8,378.8,378.52,378.65,41
2025-04-16 18:38:00,378.63,378.72,378.48,378.48,24
2025-04-16 18:39:00,378.5,378.59,378.35,378.5,21
2025-04-16 18:40:00,378.48,378.48,378.31,378.31,22
2025-04-16 18:41:00,378.33,378.33,378.16,378.33,35
2025-04-16 18:42:00,378.33,378.36,378.17,378.18,31
2025-04-16 18:43:00,378.15,378.42,378.08,378.32,37
2025-04-16 18:44:00,378.33,378.33,377.97,378.08,31
2025-04-16 18:45:00,378.12,378.18,377.82,377.88,29
2025-04-16 18:46:00,377.87,377.87,377.5,377.77,41
2025-04-16 18:47:00,377.77,377.77,377.45,377.45,33
2025-04-16 18:48:00,377.47,377.48,377.25,377.25,44
2025-04-16 18:49:00,377.25,377.31,377.15,377.15,31
2025-04-16 18:50:00,377.25,377.25,377.02,377.18,31
2025-04-16 18:51:00,377.25,377.56,377.16,377.36,42
2025-04-16 18:52:00,377.36,377.36,377.0,377.22,32
2025-04-16 18:53:00,377.15,377.25,377.09,377.09,38
2025-04-16 18:54:00,377.07,377.09,376.87,376.91,41
2025-04-16 18:55:00,376.94,377.05,376.91,377.01,34
2025-04-16 18:56:00,377.05,377.05,376.81,376.85,42
2025-04-16 18:57:00,376.85,377.13,376.85,377.09,24
2025-04-16 18:58:00,377.09,377.09,376.87,376.87,27
2025-04-16 18:59:00,376.89,376.89,376.55,376.65,35
2025-04-16 19:00:00,376.65,376.86,376.51,376.69,50
2025-04-16 19:01:00,376.75,376.75,376.35,376.7,38
2025-04-16 19:02:00,376.71,376.97,376.56,376.88,37
2025-04-16 19:03:00,376.86,377.06,376.86,377.01,27
2025-04-16 19:04:00,377.06,377.11,377.01,377.07,22
2025-04-16 19:05:00,377.09,377.09,376.79,376.79,51
2025-04-16 19:06:00,376.79,376.9,376.45,376.47,45
2025-04-16 19:07:00,376.54,376.77,376.47,376.75,26
2025-04-16 19:08:00,376.67,376.87,376.53,376.87,26
2025-04-16 19:09:00,376.89,377.15,376.89,377.14,27
2025-04-16 19:10:00,377.16,377.28,377.07,377.26,35
2025-04-16 19:11:00,377.29,377.38,377.22,377.36,28
2025-04-16 19:12:00,377.36,377.43,377.08,377.18,34
2025-04-16 19:13:00,377.2,377.22,377.13,377.22,19
2025-04-16 19:14:00,377.26,377.55,377.22,377.45,25
2025-04-16 19:15:00,377.48,377.66,377.38,377.66,21
2025-04-16 19:16:00,377.67,377.67,377.24,377.4,29
2025-04-16 19:17:00,377.4,377.4,377.24,377.28,22
2025-04-16 19:18:00,377.28,377.38,377.25,377.28,21
2025-04-16 19:19:00,377.28,377.4,377.26,377.4,22
2025-04-16 19:20:00,377.35,377.35,377.16,377.26,24
2025-04-16 19:21:00,377.2,377.35,376.95,377.05,44
2025-04-16 19:22:00,377.01,377.08,376.93,376.95,36
2025-04-16 19:23:00,376.95,377.06,376.85,376.96,25
2025-04-16 19:24:00,376.96,377.23,376.96,377.18,38
2025-04-16 19:25:00,377.18,377.34,377.08,377.32,32
2025-04-16 19:26:00,377.38,377.47,377.26,377.37,36
2025-04-16 19:27:00,377.47,377.54,377.06,377.25,47
2025-04-16 19:28:00,377.27,377.32,377.08,377.21,31
2025-04-16 19:29:00,377.22,377.26,377.15,377.25,34
2025-04-16 19:30:00,377.21,377.42,377.09,377.11,38
2025-04-16 19:31:00,377.14,377.52,377.04,377.5,37
2025-04-16 19:32:00,377.6,377.6,377.32,377.38,26
2025-04-16 19:33:00,377.38,377.47,377.26,377.3,23
2025-04-16 19:34:00,377.32,377.62,377.3,377.59,33
2025-04-16 19:35:00,377.65,377.65,377.12,377.12,25
2025-04-16 19:36:00,377.16,377.18,376.98,377.05,33
2025-04-16 19:37:00,377.05,377.05,376.88,376.99,22
2025-04-16 19:38:00,376.99,377.05,376.85,376.88,23
2025-04-16 19:39:00,376.9,376.95,376.84,376.92,21
2025-04-16 19:40:00,376.91,376.94,376.79,376.83,27
2025-04-16 19:41:00,376.85,377.26,376.83,377.26,27
2025-04-16 19:42:00,377.31,377.39,376.99,377.39,30
2025-04-16 19:43:00,377.34,377.56,377.34,377.51,22
2025-04-16 19:44:00,377.49,377.63,377.49,377.62,23
2025-04-16 19:45:00,377.6,377.67,377.33,377.34,30
2025-04-16 19:46:00,377.34,377.36,377.08,377.24,34
2025-04-16 19:47:00,377.27,377.35,377.13,377.25,19
2025-04-16 19:48:00,377.32,377.32,377.16,377.29,17
2025-04-16 19:49:00,377.25,377.39,377.17,377.25,16
2025-04-16 19:50:00,377.27,377.31,377.13,377.15,31
2025-04-16 19:51:00,377.18,377.49,377.18,377.49,20
2025-04-16 19:52:00,377.53,377.53,377.18,377.29,28
2025-04-16 19:53:00,377.29,377.45,377.27,377.41,26
2025-04-16 19:54:00,377.43,377.5,377.3,377.35,30
2025-04-16 19:55:00,377.37,377.59,377.26,377.59,35
2025-04-16 19:56:00,377.59,377.59,377.32,377.35,29
2025-04-16 19:57:00,377.34,377.36,377.09,377.21,40
2025-04-16 19:58:00,377.23,377.29,377.07,377.24,21
2025-04-16 19:59:00,377.14,377.21,377.07,377.19,25
2025-04-16 20:00:00,377.14,377.27,376.85,377.27,58
2025-04-16 20:01:00,377.37,377.43,377.12,377.43,49
2025-04-16 20:02:00,377.49,377.54,377.12,377.25,44
2025-04-16 20:03:00,377.23,377.39,377.16,377.28,28
2025-04-16 20:04:00,377.21,377.23,376.86,376.91,35
2025-04-16 20:05:00,376.87,377.02,376.65,376.81,52
2025-04-16 20:06:00,376.79,377.04,376.79,377.04,26
2025-04-16 20:07:00,377.11,377.13,376.85,376.87,25
2025-04-16 20:08:00,376.87,376.87,376.48,376.66,37
2025-04-16 20:09:00,376.66,376.73,376.45,376.49,30
2025-04-16 20:10:00,376.5,376.54,376.4,376.43,16
2025-04-16 20:11:00,376.4,376.46,376.31,376.39,25
2025-04-16 20:12:00,376.29,376.33,376.22,376.31,27
2025-04-16 20:13:00,376.33,376.47,376.31,376.46,31
2025-04-16 20:14:00,376.45,376.64,376.35,376.39,25
2025-04-16 20:15:00,376.42,376.65,376.35,376.65,39
2025-04-16 20:16:00,376.6,376.83,376.6,376.83,35
2025-04-16 20:17:00,376.86,376.95,376.67,376.82,42
2025-04-16 20:18:00,376.9,376.99,376.81,376.99,15
2025-04-16 20:19:00,377.01,377.09,376.97,377.05,27
2025-04-16 20:20:00,377.05,377.31,377.04,377.06,27
2025-04-16 20:21:00,377.08,377.37,377.08,377.37,26
2025-04-16 20:22:00,377.35,377.41,377.21,377.38,38
2025-04-16 20:23:00,377.43,377.43,376.48,376.59,61
2025-04-16 20:24:00,376.54,376.74,376.45,376.62,37
2025-04-16 20:25:00,376.62,376.75,376.6,376.72,23
2025-04-16 20:26:00,376.74,376.98,376.68,376.98,25
2025-04-16 20:27:00,376.96,377.13,376.91,376.92,45
2025-04-16 20:28:00,377.01,377.31,376.99,377.2,28
2025-04-16 20:29:00,377.2,377.45,377.2,377.32,16
2025-04-16 20:30:00,377.32,377.37,376.34,376.67,78
2025-04-16 20:31:00,376.66,376.66,374.88,375.18,108
2025-04-16 20:32:00,375.18,375.7,374.86,375.38,86
2025-04-16 20:33:00,375.37,375.37,374.75,375.13,83
2025-04-16 20:34:00,375.13,375.36,374.72,374.88,68
2025-04-16 20:35:00,374.86,375.2,374.84,375.08,45
2025-04-16 20:36:00,375.08,375.31,374.9,375.07,49
2025-04-16 20:37:00,375.04,375.42,374.9,375.37,43
2025-04-16 20:38:00,375.3,375.34,375.07,375.07,27
2025-04-16 20:39:00,375.09,375.25,374.5,374.66,54
2025-04-16 20:40:00,374.64,374.64,374.11,374.13,52
2025-04-16 20:41:00,374.06,374.17,373.69,373.97,57
2025-04-16 20:42:00,373.97,374.57,373.97,374.41,46
2025-04-16 20:43:00,374.47,374.59,374.15,374.17,34
2025-04-16 20:44:00,374.18,374.2,373.95,374.14,41
2025-04-16 20:45:00,374.14,374.14,373.64,373.68,51
2025-04-16 20:46:00,373.66,373.8,373.36,373.65,47
2025-04-16 20:47:00,373.7,373.7,373.27,373.31,47
2025-04-16 20:48:00,373.29,373.57,373.27,373.39,46
2025-04-16 20:49:00,373.39,373.46,373.07,373.36,45
2025-04-16 20:50:00,373.33,373.33,372.87,373.03,56
2025-04-16 20:51:00,373.01,373.52,372.85,373.31,70
2025-04-16 20:52:00,373.39,373.59,373.3,373.59,63
2025-04-16 20:53:00,373.63,373.76,373.52,373.59,55
2025-04-16 20:54:00,373.6,373.69,373.21,373.35,56
2025-04-16 20:55:00,373.31,373.51,372.97,372.97,77
2025-04-16 20:56:00,373.03,373.23,372.79,372.88,47
2025-04-16 20:57:00,372.88,372.88,371.95,372.33,82
2025-04-16 20:58:00,372.36,372.56,372.13,372.46,63
2025-04-16 20:59:00,372.45,372.57,372.02,372.17,49
2025-04-16 21:00:00,372.18,373.1,372.16,372.9,86
