time,Open,High,Low,Close,Volume
2024-12-11 03:00:00,2700.74,2703.45,2696.34,2699.78,10070
2024-12-11 04:00:00,2699.88,2704.22,2698.13,2698.93,7649
2024-12-11 05:00:00,2698.86,2702.06,2694.3,2695.29,7330
2024-12-11 06:00:00,2695.31,2696.28,2682.91,2684.52,5927
2024-12-11 07:00:00,2684.54,2694.01,2675.4,2688.08,9133
2024-12-11 08:00:00,2688.1,2697.88,2687.6,2696.43,7331
2024-12-11 09:00:00,2696.46,2696.47,2687.89,2690.23,8572
2024-12-11 10:00:00,2689.27,2696.01,2688.54,2691.09,9174
2024-12-11 11:00:00,2691.12,2695.84,2686.52,2695.64,9923
2024-12-11 12:00:00,2695.63,2699.74,2692.26,2694.14,6379
2024-12-11 13:00:00,2694.12,2697.42,2692.44,2696.32,5574
2024-12-11 14:00:00,2696.34,2697.29,2693.62,2695.64,5944
2024-12-11 15:00:00,2695.74,2701.89,2690.51,2700.82,11713
2024-12-11 16:00:00,2700.92,2706.76,2696.43,2706.18,13661
2024-12-11 17:00:00,2706.11,2715.84,2705.41,2713.0,15107
2024-12-11 18:00:00,2712.96,2718.4,2710.87,2715.14,9420
2024-12-11 19:00:00,2715.12,2719.86,2713.88,2717.91,6526
2024-12-11 20:00:00,2717.81,2720.99,2713.76,2714.04,6754
2024-12-11 21:00:00,2714.0,2719.52,2713.16,2717.89,7152
2024-12-11 22:00:00,2717.94,2719.95,2715.89,2717.07,4507
2024-12-11 23:00:00,2717.06,2718.6,2715.88,2718.06,1579
2024-12-12 01:00:00,2718.08,2720.26,2716.91,2719.92,1680
2024-12-12 02:00:00,2719.9,2724.38,2718.69,2724.17,2830
2024-12-12 03:00:00,2724.16,2726.0,2700.21,2710.88,8697
2024-12-12 04:00:00,2710.84,2711.32,2703.5,2705.8,5218
2024-12-12 05:00:00,2705.79,2711.33,2705.03,2709.96,4607
2024-12-12 06:00:00,2710.18,2715.28,2709.68,2712.54,3827
2024-12-12 07:00:00,2712.53,2716.26,2711.41,2713.41,4516
2024-12-12 08:00:00,2713.42,2718.31,2710.06,2718.26,4708
2024-12-12 09:00:00,2718.27,2720.3,2715.26,2716.12,4546
2024-12-12 10:00:00,2716.2,2719.38,2714.78,2717.9,6221
2024-12-12 11:00:00,2717.97,2718.8,2713.96,2714.53,7125
2024-12-12 12:00:00,2714.5,2715.54,2709.78,2711.36,6302
2024-12-12 13:00:00,2711.44,2713.35,2707.18,2710.7,7430
2024-12-12 14:00:00,2710.74,2712.34,2705.84,2706.66,6431
2024-12-12 15:00:00,2706.74,2711.26,2697.26,2697.5,12736
2024-12-12 16:00:00,2697.52,2699.48,2680.8,2686.42,18558
2024-12-12 17:00:00,2686.29,2688.1,2674.98,2679.58,16912
2024-12-12 18:00:00,2679.56,2683.66,2677.28,2683.34,10702
2024-12-12 19:00:00,2683.37,2686.48,2681.32,2686.18,8233
2024-12-12 20:00:00,2686.16,2686.94,2682.76,2684.04,7614
2024-12-12 21:00:00,2684.02,2686.68,2682.33,2682.86,5208
2024-12-12 22:00:00,2682.84,2683.4,2679.18,2679.56,5779
2024-12-12 23:00:00,2679.55,2682.88,2679.52,2680.54,2794
2024-12-13 01:00:00,2681.01,2681.49,2679.8,2680.6,1174
2024-12-13 02:00:00,2680.62,2685.48,2678.84,2685.33,3578
2024-12-13 03:00:00,2685.35,2692.62,2685.2,2689.78,10752
2024-12-13 04:00:00,2689.8,2691.08,2684.24,2686.49,9478
2024-12-13 05:00:00,2686.48,2691.18,2685.97,2688.03,5672
2024-12-13 06:00:00,2687.98,2688.52,2685.37,2687.23,4520
2024-12-13 07:00:00,2687.3,2689.38,2685.02,2688.19,5701
2024-12-13 08:00:00,2688.22,2690.38,2683.24,2689.57,7281
2024-12-13 09:00:00,2689.51,2689.98,2680.92,2683.04,6408
2024-12-13 10:00:00,2682.98,2684.66,2674.34,2674.87,7635
2024-12-13 11:00:00,2674.62,2676.84,2667.38,2668.88,9534
2024-12-13 12:00:00,2668.86,2670.06,2664.94,2666.5,7189
2024-12-13 13:00:00,2666.48,2669.3,2664.2,2664.82,6915
2024-12-13 14:00:00,2664.74,2672.63,2662.86,2672.42,7942
2024-12-13 15:00:00,2672.44,2672.82,2659.46,2662.08,13371
2024-12-13 16:00:00,2662.12,2663.84,2657.18,2660.06,12978
2024-12-13 17:00:00,2660.1,2662.53,2654.57,2659.84,13139
2024-12-13 18:00:00,2659.74,2664.41,2658.72,2662.0,9307
2024-12-13 19:00:00,2662.07,2662.2,2655.46,2656.16,7844
2024-12-13 20:00:00,2656.22,2656.9,2652.02,2654.08,7195
2024-12-13 21:00:00,2654.23,2655.13,2652.16,2652.82,5361
2024-12-13 22:00:00,2652.84,2653.33,2646.32,2647.66,6696
2024-12-13 23:00:00,2647.7,2649.69,2645.96,2648.08,3653
2024-12-16 01:00:00,2649.8,2652.81,2648.38,2651.28,2828
2024-12-16 02:00:00,2651.25,2651.48,2643.34,2646.95,4190
2024-12-16 03:00:00,2646.96,2655.42,2646.45,2653.23,9089
2024-12-16 04:00:00,2653.24,2654.59,2650.26,2651.73,6827
2024-12-16 05:00:00,2651.74,2655.39,2651.45,2653.63,5460
2024-12-16 06:00:00,2653.6,2654.32,2651.8,2652.57,3213
2024-12-16 07:00:00,2652.59,2653.26,2649.3,2652.66,6046
2024-12-16 08:00:00,2652.6,2654.63,2651.91,2653.47,4795
2024-12-16 09:00:00,2653.48,2655.68,2651.47,2653.62,4998
2024-12-16 10:00:00,2653.66,2661.84,2652.12,2657.86,7594
2024-12-16 11:00:00,2657.76,2659.89,2655.62,2657.97,5496
2024-12-16 12:00:00,2657.94,2660.91,2657.85,2658.68,5171
2024-12-16 13:00:00,2658.67,2663.93,2657.6,2663.36,6414
2024-12-16 14:00:00,2663.29,2664.24,2657.27,2659.87,5853
2024-12-16 15:00:00,2659.9,2664.06,2658.77,2661.77,9640
2024-12-16 16:00:00,2661.97,2662.87,2653.62,2654.71,12267
2024-12-16 17:00:00,2654.73,2656.76,2650.72,2654.25,12079
2024-12-16 18:00:00,2654.26,2655.64,2648.44,2652.03,9295
2024-12-16 19:00:00,2651.95,2655.17,2651.63,2651.99,6502
2024-12-16 20:00:00,2651.96,2655.47,2651.18,2655.21,5649
2024-12-16 21:00:00,2655.24,2655.62,2651.93,2653.08,4337
2024-12-16 22:00:00,2653.09,2653.41,2651.78,2652.55,4777
2024-12-16 23:00:00,2652.56,2652.92,2651.36,2652.38,1850
2024-12-17 01:00:00,2652.57,2652.79,2651.47,2651.57,1313
2024-12-17 02:00:00,2651.56,2655.34,2650.99,2655.09,3021
2024-12-17 03:00:00,2655.07,2658.49,2654.16,2657.9,7514
2024-12-17 04:00:00,2657.68,2658.47,2653.78,2654.76,5930
2024-12-17 05:00:00,2654.76,2656.02,2651.1,2653.44,5129
2024-12-17 06:00:00,2653.36,2655.14,2650.71,2651.56,3440
2024-12-17 07:00:00,2651.55,2654.54,2648.97,2653.55,6580
2024-12-17 08:00:00,2653.59,2654.43,2646.29,2648.75,7257
2024-12-17 09:00:00,2648.76,2656.88,2648.08,2653.61,7081
2024-12-17 10:00:00,2653.34,2653.53,2641.2,2644.07,8709
2024-12-17 11:00:00,2644.0,2645.91,2637.88,2639.51,9358
2024-12-17 12:00:00,2639.56,2643.04,2637.97,2638.01,7484
2024-12-17 13:00:00,2638.0,2642.37,2636.02,2642.02,6185
2024-12-17 14:00:00,2642.01,2645.39,2640.6,2642.7,7265
2024-12-17 15:00:00,2642.71,2646.7,2634.62,2636.9,12797
2024-12-17 16:00:00,2636.91,2641.81,2632.93,2636.56,13272
2024-12-17 17:00:00,2636.62,2642.78,2635.8,2639.97,11900
2024-12-17 18:00:00,2640.05,2641.33,2636.56,2638.77,8910
2024-12-17 19:00:00,2638.57,2646.9,2637.75,2645.8,8231
2024-12-17 20:00:00,2645.84,2648.89,2644.85,2647.17,6335
2024-12-17 21:00:00,2647.16,2648.1,2645.04,2645.26,4799
2024-12-17 22:00:00,2645.27,2646.79,2642.85,2643.41,5074
2024-12-17 23:00:00,2643.42,2646.23,2643.38,2646.06,2050
2024-12-18 01:00:00,2646.12,2647.51,2644.62,2647.28,1308
2024-12-18 02:00:00,2647.27,2650.2,2646.4,2649.89,2964
2024-12-18 03:00:00,2649.9,2651.53,2647.88,2650.77,7303
2024-12-18 04:00:00,2650.78,2650.86,2646.81,2647.21,6086
2024-12-18 05:00:00,2647.23,2648.71,2645.14,2645.53,5337
2024-12-18 06:00:00,2645.52,2645.73,2642.54,2644.96,4294
2024-12-18 07:00:00,2644.97,2649.31,2643.8,2647.31,5617
2024-12-18 08:00:00,2647.33,2647.78,2644.38,2646.51,6048
2024-12-18 09:00:00,2646.57,2647.19,2643.2,2644.47,5799
2024-12-18 10:00:00,2644.46,2649.49,2641.93,2647.81,7617
2024-12-18 11:00:00,2647.75,2649.1,2645.36,2646.71,6114
2024-12-18 12:00:00,2646.69,2649.23,2646.08,2648.29,4124
2024-12-18 13:00:00,2648.32,2649.21,2645.66,2645.97,4484
2024-12-18 14:00:00,2645.95,2647.61,2643.32,2643.89,4810
2024-12-18 15:00:00,2643.89,2647.39,2641.01,2643.85,11012
2024-12-18 16:00:00,2643.84,2644.63,2636.85,2637.83,12039
2024-12-18 17:00:00,2637.68,2638.23,2633.68,2638.04,11108
2024-12-18 18:00:00,2638.05,2639.38,2632.95,2634.57,9703
2024-12-18 19:00:00,2634.59,2639.8,2634.46,2635.87,7039
2024-12-18 20:00:00,2635.86,2638.77,2635.19,2636.5,5603
2024-12-18 21:00:00,2636.21,2636.22,2603.92,2604.37,20326
2024-12-18 22:00:00,2604.41,2609.12,2587.1,2592.38,17885
2024-12-18 23:00:00,2592.69,2595.24,2583.56,2584.79,6255
2024-12-19 01:00:00,2585.21,2592.13,2582.55,2587.93,3644
2024-12-19 02:00:00,2588.05,2597.02,2587.71,2595.09,5520
2024-12-19 03:00:00,2594.98,2617.93,2593.21,2611.75,11629
2024-12-19 04:00:00,2611.63,2613.73,2606.11,2611.91,7387
2024-12-19 05:00:00,2611.86,2613.11,2607.49,2610.25,4822
2024-12-19 06:00:00,2610.24,2611.37,2606.77,2609.06,3544
2024-12-19 07:00:00,2609.04,2610.36,2606.37,2607.01,4310
2024-12-19 08:00:00,2606.99,2614.05,2603.14,2612.83,6756
2024-12-19 09:00:00,2612.84,2622.41,2611.69,2616.4,8136
2024-12-19 10:00:00,2616.4,2619.08,2613.06,2618.34,7039
2024-12-19 11:00:00,2618.38,2622.66,2618.36,2620.26,8762
2024-12-19 12:00:00,2620.27,2626.23,2617.27,2619.35,7842
2024-12-19 13:00:00,2619.3,2621.79,2615.97,2616.64,6874
2024-12-19 14:00:00,2616.62,2616.62,2604.23,2606.11,10859
2024-12-19 15:00:00,2606.09,2606.09,2595.15,2596.21,16654
2024-12-19 16:00:00,2596.17,2600.65,2591.82,2592.44,15854
2024-12-19 17:00:00,2592.33,2595.75,2586.83,2588.28,16465
2024-12-19 18:00:00,2588.2,2596.39,2587.08,2591.63,12157
2024-12-19 19:00:00,2591.61,2594.08,2590.59,2592.5,8701
2024-12-19 20:00:00,2592.55,2599.76,2591.67,2599.62,9722
2024-12-19 21:00:00,2599.6,2600.89,2596.57,2596.62,6867
2024-12-19 22:00:00,2596.65,2600.17,2596.34,2596.63,7841
2024-12-19 23:00:00,2596.77,2596.91,2593.07,2593.97,1988
2024-12-20 01:00:00,2594.06,2595.66,2592.17,2593.36,1676
2024-12-20 02:00:00,2593.35,2595.22,2590.3,2590.62,3410
2024-12-20 03:00:00,2590.64,2603.71,2589.44,2603.6,10126
2024-12-20 04:00:00,2603.59,2603.79,2595.34,2596.96,7718
2024-12-20 05:00:00,2596.95,2598.93,2595.64,2598.32,4136
2024-12-20 06:00:00,2598.32,2600.75,2597.27,2597.86,3552
2024-12-20 07:00:00,2597.87,2601.11,2596.38,2600.18,4281
2024-12-20 08:00:00,2600.06,2605.2,2598.81,2604.6,5790
2024-12-20 09:00:00,2604.57,2607.38,2602.23,2606.15,5974
2024-12-20 10:00:00,2606.14,2607.54,2604.17,2605.37,7586
2024-12-20 11:00:00,2605.36,2606.46,2602.94,2604.85,7019
2024-12-20 12:00:00,2604.89,2606.77,2603.89,2604.08,5441
2024-12-20 13:00:00,2604.07,2604.63,2600.0,2603.51,6658
2024-12-20 14:00:00,2603.52,2606.03,2602.07,2603.45,6380
2024-12-20 15:00:00,2603.44,2613.95,2600.28,2609.52,12520
2024-12-20 16:00:00,2609.52,2618.2,2608.44,2617.17,13901
2024-12-20 17:00:00,2617.64,2631.04,2616.17,2630.23,15713
2024-12-20 18:00:00,2630.26,2631.71,2622.26,2624.97,11104
2024-12-20 19:00:00,2624.97,2627.33,2622.05,2625.51,8434
2024-12-20 20:00:00,2625.51,2627.2,2623.29,2626.02,8444
2024-12-20 21:00:00,2626.02,2629.18,2624.91,2627.72,5874
2024-12-20 22:00:00,2627.69,2627.9,2622.11,2622.58,7332
2024-12-20 23:00:00,2622.56,2624.0,2619.18,2622.74,2882
2024-12-23 01:00:00,2623.5,2624.62,2621.49,2624.15,2838
2024-12-23 02:00:00,2624.18,2625.0,2617.21,2621.48,3972
2024-12-23 03:00:00,2621.47,2623.92,2618.32,2620.63,7846
2024-12-23 04:00:00,2620.61,2627.3,2620.43,2625.71,5783
2024-12-23 05:00:00,2625.76,2626.79,2621.91,2623.97,4834
2024-12-23 06:00:00,2623.97,2626.24,2623.79,2625.29,2671
2024-12-23 07:00:00,2625.4,2629.08,2624.83,2626.62,4253
2024-12-23 08:00:00,2626.58,2632.87,2624.44,2631.47,5847
2024-12-23 09:00:00,2631.47,2633.15,2629.32,2630.12,4968
2024-12-23 10:00:00,2629.85,2631.92,2625.92,2629.83,6109
2024-12-23 11:00:00,2629.82,2630.65,2625.83,2626.14,5210
2024-12-23 12:00:00,2626.13,2626.82,2618.9,2619.3,7281
2024-12-23 13:00:00,2619.24,2619.91,2612.95,2616.13,5983
2024-12-23 14:00:00,2616.12,2618.54,2613.93,2614.94,6344
2024-12-23 15:00:00,2614.94,2619.7,2613.83,2617.35,8555
2024-12-23 16:00:00,2617.34,2619.68,2613.56,2615.59,9752
2024-12-23 17:00:00,2615.56,2616.6,2609.12,2609.71,11837
2024-12-23 18:00:00,2609.7,2615.93,2608.02,2615.74,8304
2024-12-23 19:00:00,2615.71,2616.37,2610.58,2611.11,6997
2024-12-23 20:00:00,2611.09,2612.59,2609.83,2610.35,5683
2024-12-23 21:00:00,2610.33,2612.48,2609.53,2611.02,4726
2024-12-23 22:00:00,2611.09,2612.52,2609.02,2610.78,4120
2024-12-23 23:00:00,2610.79,2613.4,2610.12,2612.4,1233
2024-12-24 01:00:00,2612.48,2616.96,2612.47,2615.41,1922
2024-12-24 02:00:00,2615.4,2617.25,2613.31,2616.54,2283
2024-12-24 03:00:00,2616.53,2617.79,2614.38,2617.4,6330
2024-12-24 04:00:00,2617.33,2619.78,2616.55,2616.71,4952
2024-12-24 05:00:00,2616.7,2618.6,2615.62,2618.6,4143
2024-12-24 06:00:00,2618.61,2620.28,2618.14,2620.02,2892
2024-12-24 07:00:00,2620.04,2621.27,2618.14,2619.18,4268
2024-12-24 08:00:00,2619.16,2619.69,2616.23,2618.82,4740
2024-12-24 09:00:00,2618.83,2621.31,2617.73,2618.15,4515
2024-12-24 10:00:00,2618.22,2619.59,2616.53,2617.11,4174
2024-12-24 11:00:00,2617.14,2618.1,2613.15,2613.43,4964
2024-12-24 12:00:00,2613.43,2617.84,2612.99,2615.39,4407
2024-12-24 13:00:00,2615.33,2616.07,2612.29,2614.98,3890
2024-12-24 14:00:00,2615.07,2616.18,2612.5,2613.67,4608
2024-12-24 15:00:00,2613.59,2614.68,2611.18,2614.0,7852
2024-12-24 16:00:00,2614.0,2616.99,2610.12,2610.9,7466
2024-12-24 17:00:00,2610.94,2613.35,2610.04,2611.57,8368
2024-12-24 18:00:00,2611.58,2617.74,2611.44,2615.83,6678
2024-12-24 19:00:00,2615.78,2619.15,2615.11,2616.85,7535
2024-12-24 20:00:00,2616.79,2617.78,2614.83,2616.37,2273
2024-12-26 01:00:00,2614.95,2619.99,2614.56,2618.52,1753
2024-12-26 02:00:00,2618.52,2622.63,2618.5,2621.3,2701
2024-12-26 03:00:00,2621.32,2627.66,2620.66,2626.59,6842
2024-12-26 04:00:00,2626.58,2627.68,2625.69,2627.36,4008
2024-12-26 05:00:00,2627.48,2628.82,2625.52,2626.84,4226
2024-12-26 06:00:00,2626.84,2629.05,2626.21,2627.18,2829
2024-12-26 07:00:00,2627.17,2627.99,2625.8,2626.24,3831
2024-12-26 08:00:00,2626.22,2627.28,2624.36,2625.91,4018
2024-12-26 09:00:00,2625.91,2629.36,2623.45,2625.28,3619
2024-12-26 10:00:00,2625.36,2628.92,2624.89,2627.31,3557
2024-12-26 11:00:00,2627.26,2628.02,2625.7,2627.18,2960
2024-12-26 12:00:00,2627.19,2629.23,2626.56,2628.55,3383
2024-12-26 13:00:00,2628.55,2629.76,2627.59,2627.62,3102
2024-12-26 14:00:00,2627.64,2628.23,2624.4,2626.52,4029
2024-12-26 15:00:00,2626.46,2631.03,2621.05,2622.99,8827
2024-12-26 16:00:00,2622.98,2630.02,2622.38,2629.86,7253
2024-12-26 17:00:00,2629.8,2638.95,2628.86,2636.26,9714
2024-12-26 18:00:00,2636.26,2636.55,2631.37,2631.97,7134
2024-12-26 19:00:00,2631.99,2632.03,2627.87,2629.23,6497
2024-12-26 20:00:00,2629.18,2635.82,2629.1,2634.58,6552
2024-12-26 21:00:00,2634.5,2635.8,2632.48,2634.79,5833
2024-12-26 22:00:00,2634.81,2636.06,2633.6,2634.13,6148
2024-12-26 23:00:00,2634.16,2634.35,2632.78,2633.42,1638
2024-12-27 01:00:00,2632.25,2634.12,2629.31,2632.39,1974
2024-12-27 02:00:00,2632.37,2633.85,2631.13,2631.18,2050
2024-12-27 03:00:00,2631.17,2633.66,2630.58,2632.12,5563
2024-12-27 04:00:00,2632.08,2633.51,2628.73,2632.72,4867
2024-12-27 05:00:00,2632.76,2635.36,2631.42,2633.69,4158
2024-12-27 06:00:00,2633.69,2633.92,2631.92,2633.49,2709
2024-12-27 07:00:00,2633.48,2634.1,2631.21,2631.25,3420
2024-12-27 08:00:00,2631.26,2636.83,2631.16,2634.49,4653
2024-12-27 09:00:00,2634.49,2638.0,2633.08,2633.35,3939
2024-12-27 10:00:00,2633.17,2633.17,2625.83,2626.0,5490
2024-12-27 11:00:00,2626.03,2627.5,2623.54,2623.82,3663
2024-12-27 12:00:00,2623.83,2627.86,2623.32,2626.53,3791
2024-12-27 13:00:00,2626.54,2628.75,2625.02,2628.55,3905
2024-12-27 14:00:00,2628.66,2631.48,2625.59,2626.17,5472
2024-12-27 15:00:00,2626.18,2627.07,2617.94,2618.55,9830
2024-12-27 16:00:00,2618.57,2619.2,2611.47,2615.63,11280
2024-12-27 17:00:00,2615.58,2619.27,2612.8,2618.1,11586
2024-12-27 18:00:00,2618.06,2619.65,2615.19,2617.79,7426
2024-12-27 19:00:00,2617.76,2618.12,2613.99,2615.87,6483
2024-12-27 20:00:00,2615.82,2619.95,2615.18,2618.37,5561
2024-12-27 21:00:00,2618.37,2621.19,2617.25,2620.45,4126
2024-12-27 22:00:00,2620.48,2620.57,2612.54,2615.25,5349
2024-12-27 23:00:00,2615.27,2621.66,2615.17,2621.26,2263
2024-12-30 01:00:00,2620.11,2625.93,2619.38,2623.83,2281
2024-12-30 02:00:00,2623.84,2625.14,2621.31,2622.39,1851
2024-12-30 03:00:00,2622.36,2626.51,2621.97,2624.1,6056
2024-12-30 04:00:00,2623.87,2625.2,2622.3,2623.78,4209
2024-12-30 05:00:00,2623.76,2627.85,2623.01,2626.35,3780
2024-12-30 06:00:00,2626.36,2626.36,2621.37,2622.06,3259
2024-12-30 07:00:00,2622.07,2624.11,2620.38,2623.55,4080
2024-12-30 08:00:00,2623.56,2624.45,2618.12,2618.94,5020
2024-12-30 09:00:00,2618.95,2619.79,2615.63,2616.72,4961
2024-12-30 10:00:00,2616.71,2617.21,2609.17,2611.78,6586
2024-12-30 11:00:00,2611.8,2617.33,2611.16,2612.65,4870
2024-12-30 12:00:00,2612.64,2615.18,2609.67,2609.87,5115
2024-12-30 13:00:00,2609.89,2618.52,2608.78,2616.21,6660
2024-12-30 14:00:00,2616.19,2622.22,2615.5,2621.37,4952
2024-12-30 15:00:00,2621.31,2622.36,2606.34,2606.47,11093
2024-12-30 16:00:00,2606.45,2613.63,2605.25,2611.34,10405
2024-12-30 17:00:00,2611.4,2611.56,2599.5,2601.43,12168
2024-12-30 18:00:00,2601.43,2602.71,2595.97,2599.65,9321
2024-12-30 19:00:00,2599.65,2605.4,2599.65,2605.01,7461
2024-12-30 20:00:00,2605.02,2606.57,2603.36,2605.94,6226
2024-12-30 21:00:00,2606.0,2608.24,2603.47,2606.98,4944
2024-12-30 22:00:00,2606.95,2609.33,2606.22,2607.57,6824
2024-12-30 23:00:00,2607.56,2607.88,2605.2,2605.41,1708
2024-12-31 01:00:00,2604.97,2607.09,2603.63,2606.46,1799
2024-12-31 02:00:00,2606.41,2608.41,2604.89,2607.47,1785
2024-12-31 03:00:00,2607.51,2611.36,2606.47,2608.63,6334
2024-12-31 04:00:00,2608.62,2609.38,2606.69,2606.96,3822
2024-12-31 05:00:00,2606.92,2607.48,2603.3,2604.46,4514
2024-12-31 06:00:00,2604.47,2606.85,2604.11,2606.4,2805
2024-12-31 07:00:00,2606.41,2607.86,2602.43,2604.24,3592
2024-12-31 08:00:00,2604.19,2608.36,2603.38,2607.65,5888
2024-12-31 09:00:00,2607.66,2614.0,2607.07,2613.68,4746
2024-12-31 10:00:00,2613.71,2617.64,2612.65,2616.43,5633
2024-12-31 11:00:00,2616.37,2616.63,2612.95,2615.1,4268
2024-12-31 12:00:00,2615.26,2615.57,2610.66,2611.61,5413
2024-12-31 13:00:00,2611.62,2614.01,2609.59,2610.83,4289
2024-12-31 14:00:00,2610.83,2612.59,2609.16,2610.96,5533
2024-12-31 15:00:00,2611.04,2616.09,2605.26,2613.07,8785
2024-12-31 16:00:00,2613.08,2617.75,2611.19,2613.66,10022
2024-12-31 17:00:00,2613.55,2626.52,2612.23,2625.48,13610
2024-12-31 18:00:00,2625.47,2627.06,2622.09,2625.12,8991
2024-12-31 19:00:00,2625.14,2627.3,2622.98,2624.09,6396
2024-12-31 20:00:00,2623.98,2626.9,2622.44,2624.7,7384
2024-12-31 21:00:00,2624.79,2627.07,2622.6,2623.55,5012
2024-12-31 22:00:00,2623.56,2624.82,2621.93,2623.0,5063
2024-12-31 23:00:00,2623.07,2624.4,2622.75,2623.65,1176
2025-01-02 01:00:00,2624.41,2625.45,2621.5,2623.56,2406
2025-01-02 02:00:00,2623.76,2627.58,2622.49,2625.14,3594
2025-01-02 03:00:00,2625.14,2634.31,2623.63,2632.76,10016
2025-01-02 04:00:00,2632.76,2636.38,2632.13,2634.56,7575
2025-01-02 05:00:00,2634.58,2635.19,2632.11,2633.44,5070
2025-01-02 06:00:00,2633.42,2634.01,2630.89,2633.78,3079
2025-01-02 07:00:00,2633.79,2636.26,2632.92,2633.83,5033
2025-01-02 08:00:00,2633.84,2635.22,2631.17,2634.02,5903
2025-01-02 09:00:00,2634.03,2635.8,2632.81,2635.77,5351
2025-01-02 10:00:00,2635.75,2637.53,2630.91,2636.29,7005
2025-01-02 11:00:00,2636.33,2639.82,2635.89,2635.96,5987
2025-01-02 12:00:00,2635.97,2645.97,2632.61,2642.56,8838
2025-01-02 13:00:00,2642.55,2644.45,2640.15,2641.77,5513
2025-01-02 14:00:00,2641.8,2646.29,2640.21,2643.22,6314
2025-01-02 15:00:00,2643.22,2647.05,2635.92,2642.79,14271
2025-01-02 16:00:00,2642.8,2650.89,2640.22,2647.35,13281
2025-01-02 17:00:00,2647.44,2655.66,2645.04,2653.94,14962
2025-01-02 18:00:00,2653.95,2660.24,2649.76,2659.1,12329
2025-01-02 19:00:00,2659.09,2660.29,2652.37,2656.39,8326
2025-01-02 20:00:00,2656.4,2658.64,2653.65,2655.28,7212
2025-01-02 21:00:00,2655.36,2656.96,2653.66,2654.49,7260
2025-01-02 22:00:00,2654.5,2660.27,2653.92,2659.55,6733
2025-01-02 23:00:00,2659.55,2660.0,2656.35,2657.58,1498
2025-01-03 01:00:00,2657.79,2659.4,2657.3,2658.25,1759
2025-01-03 02:00:00,2658.25,2660.96,2658.21,2660.67,2980
2025-01-03 03:00:00,2660.66,2662.35,2656.47,2659.33,5803
2025-01-03 04:00:00,2659.31,2663.91,2656.06,2662.4,6965
2025-01-03 05:00:00,2662.39,2665.15,2661.12,2662.16,5519
2025-01-03 06:00:00,2662.13,2664.19,2661.62,2662.73,2466
2025-01-03 07:00:00,2662.75,2662.81,2655.75,2658.44,4508
2025-01-03 08:00:00,2658.43,2660.13,2656.58,2659.4,4462
2025-01-03 09:00:00,2659.41,2659.42,2651.64,2654.02,6273
2025-01-03 10:00:00,2654.0,2655.63,2649.71,2652.75,8298
2025-01-03 11:00:00,2652.74,2655.77,2652.59,2653.43,6168
2025-01-03 12:00:00,2653.42,2657.94,2652.92,2657.63,4850
2025-01-03 13:00:00,2657.55,2659.15,2656.17,2657.48,5247
2025-01-03 14:00:00,2657.49,2658.16,2654.62,2655.12,4983
2025-01-03 15:00:00,2655.08,2656.2,2642.74,2649.72,10931
2025-01-03 16:00:00,2649.7,2652.5,2644.97,2647.61,11902
2025-01-03 17:00:00,2646.35,2648.17,2640.77,2643.82,15294
2025-01-03 18:00:00,2643.72,2647.08,2638.96,2639.78,9878
2025-01-03 19:00:00,2639.78,2642.52,2638.98,2641.66,6061
2025-01-03 20:00:00,2641.68,2642.18,2639.5,2641.77,6630
2025-01-03 21:00:00,2641.76,2642.78,2638.97,2639.33,4279
2025-01-03 22:00:00,2639.33,2639.99,2636.86,2638.16,4064
2025-01-03 23:00:00,2638.16,2640.24,2636.59,2638.95,2043
2025-01-06 01:00:00,2640.79,2642.26,2638.87,2640.86,2612
2025-01-06 02:00:00,2640.81,2643.11,2638.47,2643.04,3309
2025-01-06 03:00:00,2643.19,2647.22,2640.64,2641.21,8292
2025-01-06 04:00:00,2641.16,2645.12,2639.6,2644.36,5479
2025-01-06 05:00:00,2644.35,2645.11,2639.04,2640.04,4540
2025-01-06 06:00:00,2640.02,2640.58,2634.36,2635.26,4230
2025-01-06 07:00:00,2635.24,2636.01,2631.36,2633.72,5852
2025-01-06 08:00:00,2633.68,2635.18,2630.07,2631.37,6289
2025-01-06 09:00:00,2631.34,2633.55,2625.01,2626.7,6652
2025-01-06 10:00:00,2626.67,2632.38,2625.56,2631.31,6506
2025-01-06 11:00:00,2631.2,2635.62,2630.98,2632.58,6589
2025-01-06 12:00:00,2632.59,2634.83,2630.79,2633.59,5042
2025-01-06 13:00:00,2633.58,2649.25,2632.38,2645.49,14400
2025-01-06 14:00:00,2645.51,2647.69,2641.86,2645.27,9531
2025-01-06 15:00:00,2645.25,2648.71,2621.78,2624.13,16403
2025-01-06 16:00:00,2624.12,2634.69,2614.36,2631.31,20010
2025-01-06 17:00:00,2631.34,2639.49,2629.26,2634.12,16215
2025-01-06 18:00:00,2634.13,2641.1,2632.36,2640.6,10742
2025-01-06 19:00:00,2640.65,2640.87,2634.1,2636.55,6340
2025-01-06 20:00:00,2636.57,2638.43,2633.59,2634.44,7223
2025-01-06 21:00:00,2634.46,2635.44,2632.75,2634.23,6535
2025-01-06 22:00:00,2634.22,2635.32,2633.03,2634.4,4607
2025-01-06 23:00:00,2634.39,2636.87,2634.39,2635.68,1801
2025-01-07 01:00:00,2636.11,2636.13,2632.71,2634.46,1386
2025-01-07 02:00:00,2634.52,2635.03,2632.74,2634.88,2445
